fnirSoft:,Exported CSV File
Version:,4.3
ExportDate:,2/26/2025 10:07:40 AM
VariableInfo
Name:,oxygraph2.hbr.Block1
Size:,2265 x 16
Type:,Numeric
Content:,Hemoglobin
Date:,2/26/2025 10:06:52 AM
Notes:,Deoxygenated-hemoglobin concentration changes data saved by Oxygraph from file C:\Users\NeuroLabPC_1\Documents\COBI Studio Data\sudeep data\Subject 01\SUB_01_02_01141708.oxy
Labels:,DATA,HBR
VariableData
Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin
-2.791628,-3.092295,-2.178267,-2.765939,-0.901853,-0.831166,-0.976259,0.942068,-3.306245,-4.923979,-4.099076,-3.441736,-4.466681,-4.221987,-4.026954,-4.19477
-2.440241,-2.734697,-1.820945,-2.414109,-2.143343,-2.032554,-2.16333,-1.764204,-5.722953,-5.135699,-5.236414,-5.812654,-2.834322,-3.343574,-3.396855,-3.789283
-1.166356,-1.437888,-0.581966,-1.152991,-3.542614,-3.449642,-3.595911,-5.435015,-4.875676,-3.372258,-3.622539,-4.909695,-2.380635,-1.495325,-1.360746,-1.767709
-2.591749,-2.87361,-1.994436,-2.561299,-1.668417,-1.54906,-1.659691,-2.378084,-5.564564,-4.593689,-4.876786,-5.577569,-4.449941,-4.458281,-4.396993,-4.779458
-2.206829,-2.515682,-1.593262,-2.159677,-3.12182,-3.018634,-3.145891,-2.479582,-3.076594,-3.544393,-3.269876,-3.183671,-3.397482,-4.205237,-4.255029,-4.647078
-1.72788,-2.066439,-1.095658,-1.690687,-4.847294,-4.744706,-4.86655,-4.971538,-2.961398,-1.000777,-0.596,-3.041625,-2.935927,-3.470031,-3.48781,-3.916534
-1.414787,-1.760299,-0.776582,-1.395311,-3.510106,-3.409414,-3.477932,-4.732022,-3.811172,-3.285615,-3.472379,-3.904084,-2.41693,-3.332731,-3.436328,-3.869468
-0.881739,-1.229571,-0.238281,-0.853357,-4.0758,-3.954679,-4.028715,-4.937441,-4.18,-3.099076,-3.406723,-4.210062,-0.637508,-0.8306,-0.79811,-1.261561
-0.899198,-1.242211,-0.261036,-0.888101,-5.679356,-5.602645,-5.68478,-6.968393,-2.554065,-2.05808,-2.243887,-2.633722,-1.803603,-1.687761,-1.656622,-2.053004
-1.294046,-1.633017,-0.677688,-1.269931,-5.291298,-5.157781,-5.247625,-5.603059,-2.59009,-1.340883,-1.610453,-2.668386,-2.393889,-1.879849,-1.840029,-2.267023
-0.89274,-1.206748,-0.360381,-0.905523,-4.659739,-4.502394,-4.581885,-4.992884,-4.586447,-3.090424,-3.015169,-4.609802,-0.217681,1.301783,1.40597,0.969286
-0.661292,-1.014585,-0.100185,-0.673806,-5.305184,-5.167396,-5.242787,-6.201724,-2.873639,-1.444351,-2.001497,-2.942633,-1.467047,-1.595659,-1.639838,-2.046112
-0.329704,-0.690193,0.248486,-0.330731,-5.488669,-5.360577,-5.436969,-5.852023,-3.626322,-0.58162,-1.952673,-3.878711,-2.570864,-1.511078,-1.296459,-1.70219
0.021441,-0.357275,0.61675,0.003914,-6.09508,-5.995941,-6.070826,-5.321594,-2.233747,-1.522683,-0.715897,-2.298061,-1.885016,-1.124485,-1.04003,-1.477533
0.850095,0.522816,1.41813,0.83056,-7.115525,-7.025264,-7.124878,-6.247482,-2.094287,-0.453391,-0.682516,-2.180861,-3.19331,-3.467093,-3.503297,-3.908671
0.047164,-0.237374,0.583305,0.048123,-6.520432,-6.430701,-6.537612,-6.24535,-2.124055,0.222508,-0.154165,-2.037162,-2.494126,-2.271908,-2.221735,-2.588558
-1.211084,-1.527815,-0.67865,-1.21724,-4.578366,-4.467379,-4.580044,-4.572515,-3.055559,-0.17866,-1.43683,-3.353548,-3.402166,-2.050898,-1.904116,-2.265799
-0.835376,-1.12834,-0.300118,-0.832892,-7.737388,-7.659952,-7.807881,-6.092543,-1.260432,1.839621,1.977604,-1.392913,-5.319047,-5.225068,-5.257944,-5.628305
-0.324164,-0.593392,0.147153,-0.355408,-4.337314,-4.2923,-4.431048,-2.470899,-3.801795,-1.253926,-2.525308,-4.035689,-4.302644,-2.697232,-2.556879,-2.934095
-1.242184,-1.437722,-0.869056,-1.251787,-5.344961,-5.394251,-5.477791,-4.162569,-2.801464,-2.403044,-1.582273,-2.94019,-2.214208,-3.446242,-3.409812,-3.803171
-0.337299,-0.516562,-0.001559,-0.404597,-5.565844,-5.539263,-5.626961,-5.471227,-2.272178,1.078982,-0.155557,-2.313738,-4.495532,-4.805644,-4.767625,-5.144523
0.13885,0.008903,0.387739,0.050057,-5.95613,-5.970094,-6.091715,-4.074829,-2.125413,-0.40187,-0.407436,-2.264339,-1.612456,-3.47935,-3.506454,-3.881663
-0.463972,-0.569075,-0.511101,-0.877779,-7.09716,-7.038869,-7.143757,-6.508,-2.611101,0.842817,0.263225,-2.700604,-2.610626,-3.084178,-3.026916,-3.441642
-1.222066,-1.253519,-1.014832,-1.257108,-6.051443,-5.9734,-6.107658,-5.147097,-0.210648,2.501751,2.635015,-0.284464,-4.660183,-3.437555,-3.264539,-3.655594
-0.8299,-0.890014,-0.616544,-0.836759,-6.157978,-6.067622,-6.219027,-5.248957,-0.534465,0.695236,1.450555,-0.627577,-4.189525,-4.161876,-4.123313,-4.528737
-0.224608,-0.237442,-0.024343,-0.222917,-6.560501,-6.46435,-6.614619,-4.853931,-0.739069,-0.259137,0.941039,-0.820186,-3.252888,-3.066855,-3.122033,-3.522285
-0.893999,-0.858947,-0.750858,-0.891391,-6.862465,-6.868347,-7.011359,-4.550511,-2.46491,-1.673151,-1.14893,-2.596292,-2.668368,-3.345401,-3.52159,-3.961625
-1.151593,-1.175755,-1.234657,-1.545569,-6.383253,-6.389886,-6.543246,-1.936448,-1.755108,-0.723125,-0.431949,-1.806517,-0.375898,-0.463398,-0.51549,-0.943626
0.125956,0.167388,0.282377,0.109933,-6.261821,-6.253401,-6.359632,-3.126374,-0.763548,-0.499224,0.281455,-0.854101,-0.474601,-1.416195,-1.543576,-1.980935
0.448139,0.476484,0.621438,0.408734,-6.005726,-5.974168,-6.05169,-4.020626,-1.313218,-0.064567,0.390752,-1.386242,-1.136394,-1.947232,-2.263037,-2.685743
0.262676,0.297524,0.431733,0.217063,-6.586593,-6.634336,-6.687848,-4.992446,-0.212889,1.844215,2.968089,-0.316698,-3.969415,-4.549107,-4.688952,-5.08334
0.160338,0.311363,0.441524,0.214101,-6.411882,-6.475626,-6.555661,-4.888144,-1.563666,-0.091656,0.04661,-1.63731,-3.060528,-3.311073,-3.380936,-3.812121
0.053153,0.33585,0.43385,0.231502,-6.765507,-6.849368,-6.972015,-3.997492,-0.660682,-1.661392,-0.879254,-0.816398,-1.311988,-1.305993,-1.359777,-1.802812
-0.353155,-0.189528,-0.070821,-0.368954,-5.777462,-5.819428,-5.972354,-3.308173,-2.203695,-1.279072,-0.933618,-2.286033,-3.167913,-1.639106,-1.566375,-1.988538
-0.643543,-0.542118,-0.40111,-0.679537,-4.482485,-4.509068,-4.666523,-0.372022,-1.657689,-2.933149,-1.212226,-1.781528,-2.281998,-1.537992,-2.24216,-2.624058
-1.750633,-1.751189,-1.719409,-1.996126,-5.695522,-5.689703,-5.81722,-2.222494,0.15906,-0.385843,0.451024,0.043183,-3.649448,-3.63773,-3.679907,-4.096679
-1.412499,-1.57899,-1.601295,-1.863654,-6.147294,-6.114151,-6.225653,-4.376793,-2.246314,-1.346959,-1.313825,-2.323501,-3.037521,-3.48491,-3.596381,-4.001248
-2.054816,-2.244926,-2.335224,-2.566283,-6.891103,-6.830589,-6.959914,-5.674388,-3.010405,-0.904731,-1.369633,-3.045261,-1.218578,-2.780822,-2.973762,-3.395832
-1.230574,-1.406333,-1.517444,-1.759152,-8.332149,-8.296875,-8.422757,-7.563812,-3.784112,0.246407,-0.224053,-3.838595,-0.120442,-1.533305,-1.722422,-2.148349
-2.760407,-2.909502,-3.01457,-3.235757,-5.619783,-5.558455,-5.67235,-5.082529,-4.167185,-2.317567,-2.765425,-4.244296,-1.359792,-0.853171,-0.931094,-1.378408
-1.04214,-1.102419,-1.446743,-1.601232,-6.856614,-6.782711,-6.920213,-6.292453,-2.560491,-0.701989,-1.233806,-2.64396,2.960117,2.954589,2.923624,2.49919
-2.290013,-2.266906,-2.649328,-2.78487,-7.229201,-7.123468,-7.205602,-7.570457,-3.747128,-2.76872,-3.244634,-3.831064,-1.681296,0.080185,0.129804,-0.322738
-4.635523,-4.630639,-4.831986,-5.013392,-8.300109,-8.246307,-8.373684,-7.749419,-3.65627,-0.079482,-1.492659,-3.735884,0.50179,0.993615,1.063958,0.607657
-4.953459,-5.423356,-4.364564,-5.049655,-6.328772,-6.328702,-6.446398,-5.559609,-4.593451,-2.901892,-3.252672,-4.687816,0.059544,0.706821,0.693682,0.231699
-6.409911,-6.493118,-5.754912,-6.51247,-6.802712,-6.838701,-6.986256,-5.172051,-4.356706,-1.902514,-2.672398,-4.39416,0.402108,1.346526,1.40687,0.958395
-6.469343,-6.497423,-6.641395,-6.775995,-7.558816,-7.609415,-7.80002,-3.425521,-1.236094,-0.769124,-0.723986,-1.368346,0.199597,1.529981,1.435143,1.110848
-6.84024,-6.706324,-6.955066,-7.091863,-5.466921,-5.455572,-5.654171,-3.061828,-2.977976,-0.984258,-1.29077,-3.000925,-0.409617,0.188323,0.287339,-0.143255
-8.125139,-7.998105,-8.273742,-8.397532,-4.867389,-4.900223,-5.129951,-1.830788,-0.108497,1.688645,1.052173,-0.255014,-3.357702,-0.723291,-0.486721,-0.884254
-8.298071,-8.180834,-8.392847,-8.534781,-3.317405,-3.349056,-3.579894,-1.439833,-1.285784,-0.673344,-0.708736,-1.456497,-2.960402,-2.404821,-2.202107,-2.345264
-7.620895,-7.539816,-7.590164,-7.793556,-2.239378,-2.269954,-2.474154,0.158025,-3.022324,-3.468102,-2.729482,-3.173112,-0.826166,-1.920144,-1.925787,-2.338347
-8.209453,-8.054171,-8.030597,-8.193356,-0.697079,-0.735302,-0.958875,1.374306,-2.62019,-4.301423,-2.94116,-2.793445,-4.533179,-4.478662,-4.509779,-4.91893
-7.466204,-7.333235,-7.188542,-7.418303,-1.697659,-1.712837,-1.9023,-0.003748,-4.518838,-3.986023,-3.685531,-4.613438,-2.236874,-2.38555,-2.328834,-2.744467
-6.456444,-6.386879,-6.064434,-6.382786,-1.912473,-1.893379,-2.118782,-1.406937,-4.162072,-2.888863,-2.720474,-4.228016,-2.53504,-3.187474,-3.092263,-3.489024
-7.83321,-7.815125,-7.383013,-7.716434,-1.938451,-1.931536,-2.136083,-0.767134,-1.493668,-3.084909,-1.68017,-1.648252,-4.991552,-4.567534,-4.511543,-4.896202
-6.885047,-6.93854,-6.40051,-6.76102,-0.336749,-0.301053,-0.457242,-0.437826,-3.630321,-2.749416,-2.568514,-3.704591,-3.56361,-3.208516,-3.090053,-3.512375
-5.372717,-5.451449,-4.892162,-5.268959,-3.415794,-3.34668,-3.537833,-2.946951,-2.781908,-1.370637,-1.041694,-2.709644,-4.942502,-4.41616,-4.32681,-4.737597
-5.354117,-5.487317,-4.792311,-5.22183,-0.836392,-0.74968,-0.89029,-0.378748,-3.406963,-4.166159,-2.44854,-3.51407,-2.535023,-3.16718,-3.207981,-3.647176
-4.536266,-4.7111,-3.957483,-4.409376,-2.307012,-2.209983,-2.331193,-2.234675,-2.234462,-3.219928,-1.568074,-2.35146,-3.511387,-4.281813,-4.288973,-4.707723
-3.857102,-4.052644,-3.27737,-3.730503,-4.252483,-4.182626,-4.31092,-5.559061,-0.283931,-1.993957,-1.26317,-0.461188,-5.483337,-5.525873,-5.549505,-5.960042
-3.91903,-4.137386,-3.324887,-3.786997,-3.988915,-3.875408,-3.998244,-4.042637,-1.767545,-1.628335,-1.424777,-1.90356,-4.476235,-4.2964,-4.397427,-4.811013
-3.141786,-3.402994,-2.525104,-2.998651,-4.185083,-4.064066,-4.176513,-5.998957,-2.605819,-2.297667,-2.348548,-2.727006,-3.284167,-3.399052,-3.56408,-3.994662
-2.781968,-3.065016,-2.118978,-2.633462,-3.880348,-3.742686,-3.843979,-4.5547,-4.63066,-3.504954,-4.307354,-4.66755,-1.416267,-1.714033,-1.789635,-2.166186
-1.75605,-2.05613,-1.124171,-1.625242,-2.547487,-2.406694,-2.471891,-2.823017,-4.188124,-2.450358,-3.38513,-4.235329,-3.321309,-2.902761,-2.952125,-3.320294
-1.109365,-1.370468,-0.555781,-1.019463,-3.711321,-3.582704,-3.650744,-4.00455,-4.570203,-1.932113,-2.971883,-4.602251,-0.968588,-0.251738,-0.219538,-0.596559
-0.326927,-0.578018,0.19678,-0.266903,-4.924356,-4.803498,-4.902331,-5.526622,-4.424068,-0.889263,-1.881594,-4.439654,0.474868,0.533283,0.626714,0.241322
-0.25722,-0.490497,0.267695,-0.163537,-4.857951,-4.727805,-4.86656,-5.183781,-4.007449,-0.457125,-1.057319,-4.027662,-0.401622,0.115269,0.22334,-0.188014
-1.673749,-1.937618,-1.134105,-1.577502,-3.462151,-3.320186,-3.436948,-4.413154,-4.702686,-0.477705,-1.504975,-4.691888,-1.936035,-0.13452,-0.212053,-0.613429
-0.961958,-1.232249,-0.434439,-0.883925,-7.106584,-6.98608,-7.119267,-6.11516,-1.96342,1.656588,1.385446,-2.058482,-4.455862,-3.375315,-3.317455,-3.707935
-0.407031,-0.63492,0.052878,-0.377304,-3.294401,-3.218478,-3.343357,-2.18221,-3.127934,-1.333125,-1.469948,-3.212826,-2.357843,-0.10891,0.111915,-0.269333
-0.050358,-0.243045,0.329039,-0.051215,-3.103957,-2.962644,-3.103855,-4.177769,-3.338944,-1.095488,-1.808368,-3.377221,-2.437717,-2.413607,-2.335359,-2.75145
0.224573,0.0794,0.516378,0.177639,-4.294687,-4.17306,-4.322355,-4.501341,-1.248666,-0.792408,-0.285167,-1.370286,-3.464,-3.284064,-3.208314,-3.627983
0.502357,0.403074,0.744437,0.436113,-5.966432,-5.870056,-6.077933,-3.641256,-0.73785,-0.094927,0.209476,-0.741,-3.927191,-3.332,-3.446416,-3.718572
0.40559,0.307611,0.599165,0.324941,-5.596595,-5.456985,-5.620908,-6.625459,-1.858377,1.299526,0.081314,-1.89597,-5.007131,-4.52771,-4.469899,-4.861213
0.456162,0.403199,0.601406,0.36105,-8.14238,-8.073577,-8.270007,-6.187785,-0.565471,0.175023,0.122326,-0.71124,-3.75643,-3.877402,-3.88336,-4.257963
0.726997,0.665766,0.893612,0.620099,-4.386524,-4.303239,-4.808809,-4.247316,-1.597409,0.540014,0.057678,-1.725653,-3.813298,-3.831254,-3.828974,-4.221681
0.644916,0.583419,0.796108,0.535032,-6.063891,-5.919891,-6.085813,-5.460075,-4.261941,-0.867477,-2.559504,-4.540115,-1.568368,-1.656139,-1.683086,-2.091029
0.7433,0.658388,0.955822,0.670583,-6.078357,-5.926934,-6.084661,-5.925346,-2.386238,-1.394068,-0.819513,-2.460484,-3.513495,-1.73314,-1.606738,-1.994749
0.655688,0.628896,0.827962,0.580554,-5.465238,-5.374307,-5.958619,-4.724075,-1.723261,-0.169857,-0.383105,-1.81436,-2.033749,-2.815644,-2.826956,-3.242765
0.774219,0.737906,0.937437,0.6983,-7.692514,-7.56245,-7.733041,-5.252976,-0.364334,0.066137,-0.063988,-0.501524,-4.217788,-4.142529,-4.204092,-4.623547
-0.778652,-0.851186,-0.484825,-0.757915,-7.151687,-6.970464,-7.10039,-7.162975,-2.591003,0.605726,-0.598271,-2.599601,-2.666847,-1.184718,-1.168663,-1.591297
-0.360368,-0.447222,-0.019294,-0.294519,-7.479898,-7.312371,-7.467755,-6.843298,-1.339647,-0.163962,-0.014671,-1.400892,-2.685769,-1.799633,-1.791603,-2.235292
-0.438725,-0.46943,-0.15603,-0.387112,-8.091077,-8.074384,-8.163911,-6.25281,-0.599028,-2.056877,-1.248954,-0.734966,-3.873121,-4.193793,-4.317572,-4.733864
-0.990346,-0.981491,-0.745788,-0.964676,-8.525144,-8.556466,-8.612288,-6.721375,-2.70578,-1.249918,-1.54089,-2.791654,-1.917429,-2.506119,-2.568565,-3.005622
-0.259443,-0.252572,-0.065496,-0.317514,-6.727688,-6.719155,-6.778727,-5.108128,-2.324818,-0.877065,-0.826013,-2.344763,-4.351819,-3.961223,-3.957659,-4.250777
-0.04849,-0.018876,0.10349,-0.13499,-8.396115,-8.378218,-8.482362,-5.621815,-2.079687,-1.723857,-1.206022,-2.149779,-2.674512,-4.011282,-4.208098,-4.555663
0.719455,0.737392,0.760624,0.418785,-6.640272,-6.590124,-6.662933,-5.188317,-2.163043,-1.772401,-0.054888,-2.274568,-4.584469,-4.171366,-4.127154,-4.560283
0.038506,0.098291,0.21421,0.005686,-5.562026,-5.48029,-5.532301,-5.157733,-3.111534,-3.886032,-2.559256,-3.29202,-5.545269,-5.6738,-5.731534,-6.141497
1.08719,1.068587,0.999189,0.645866,-5.64986,-5.541294,-5.593336,-6.080483,-4.998669,-3.850046,-5.106873,-5.129399,-4.458327,-5.163597,-5.173747,-5.592072
0.863818,0.896586,1.005568,0.790688,-5.127189,-5.002943,-5.039871,-6.236837,-5.303538,-4.908436,-4.239612,-5.447382,-4.955581,-5.658798,-5.658187,-6.078085
1.271086,1.313818,1.404302,1.209991,-4.54946,-4.40387,-4.434088,-6.175408,-3.860797,-6.362972,-5.267087,-4.059893,-5.828997,-6.88044,-6.966371,-7.360951
1.834749,1.814114,1.666317,1.408503,-4.637413,-4.474531,-4.495868,-6.56029,-6.085729,-6.544323,-6.177503,-6.276215,-4.469872,-5.945746,-6.079047,-6.471571
1.753822,1.837486,1.883563,1.728726,-4.761838,-4.580162,-4.612414,-6.700592,-6.91851,-6.775598,-6.805585,-7.120794,-3.47981,-5.273057,-5.434686,-5.812293
1.960456,2.147947,2.194473,2.038393,-4.837246,-4.652814,-4.656455,-6.510329,-6.375918,-6.984348,-7.274613,-6.57722,-3.952278,-5.476015,-5.67958,-6.039397
2.099815,2.320812,2.32425,2.156616,-4.87315,-4.785931,-4.702719,-7.946685,-7.855532,-6.92786,-7.702271,-7.97622,-3.485153,-5.686076,-5.899073,-6.250575
1.193816,1.396806,1.395266,1.194151,-4.371621,-4.295822,-4.273085,-5.192143,-4.960169,-4.948334,-5.061855,-5.098843,-4.1491,-3.918476,-4.008393,-4.346632
0.114066,0.316743,0.245749,0.070866,-6.473963,-6.379255,-6.468351,-4.903509,-4.680259,-3.927743,-3.466705,-4.773728,-0.749583,-0.579219,-0.609764,-0.968456
0.98872,1.163088,1.062036,0.849088,-5.886732,-5.784002,-5.796999,-5.751271,-2.655639,-1.826946,-1.834529,-2.784472,-4.113478,-3.981319,-3.637028,-4.05987
0.519491,0.532133,0.314291,0.135493,-7.104234,-6.971434,-7.312988,-6.116353,-3.559255,-2.345878,-1.92894,-3.649285,-0.905551,-1.129775,-1.100079,-1.444892
-0.272783,-0.500084,-0.791239,-0.931287,-8.569474,-8.422441,-8.468459,-7.519166,-3.111383,-0.314727,-1.448727,-3.133485,-2.282157,-1.137254,-0.957513,-1.299568
-0.472513,-0.818305,-1.123544,-1.268116,-7.598997,-7.451106,-7.53052,-5.544327,-0.965876,-0.140982,-0.464896,-1.106687,-5.040767,-3.453742,-3.421951,-3.768938
-0.661074,-1.010418,-1.294022,-1.445153,-9.334347,-9.235114,-9.404576,-5.964122,-1.451314,1.240094,0.701398,-1.541388,-2.577616,-2.437916,-2.35438,-2.704746
-2.06917,-2.386805,-2.623087,-2.792216,-5.658259,-5.594498,-6.189547,-3.468256,-1.782558,-0.406022,-0.322019,-1.976546,-0.710874,-1.249253,-1.198538,-1.559701
-3.240871,-3.482681,-3.751962,-3.858874,-7.903912,-7.871141,-7.956448,-5.445946,-2.552815,0.04474,-0.349941,-2.643151,-0.620381,-2.227295,-2.140831,-2.485525
-2.982692,-3.229127,-3.40286,-3.592111,-7.57089,-7.547669,-7.702692,-4.305043,-0.384255,1.139713,1.198319,-0.48385,-3.831851,-3.407369,-3.164052,-3.242801
-4.045215,-4.23642,-4.366612,-4.553472,-6.855511,-6.875303,-7.0317,-3.700324,0.697048,-0.791199,0.671527,0.455827,-2.842961,-3.615641,-3.645128,-3.962682
-4.868565,-5.056416,-5.103332,-5.294052,-5.293362,-5.278274,-5.405839,-2.515688,-2.046335,-1.581408,-1.943979,-2.469282,-2.380635,-2.65557,-2.596392,-2.88916
-5.411678,-5.458259,-5.720535,-5.82279,-5.074163,-5.074092,-5.263548,-0.799152,-0.90308,-0.81457,-0.310032,-1.033782,-2.829859,-1.656328,-1.441841,-1.750873
-5.318182,-6.004822,-5.207239,-5.35414,-6.42369,-6.397037,-6.553225,-2.544805,0.693021,-0.97032,0.124969,0.4899,-4.077834,-4.229575,-4.234776,-4.548183
-5.750283,-5.693826,-5.899167,-5.975911,-4.800581,-4.715793,-4.872815,-2.079226,-2.077419,-0.152382,-0.585434,-2.103481,-3.258631,-3.378183,-3.308515,-3.601854
-7.720055,-7.656126,-7.737625,-7.86068,-4.611172,-4.584182,-4.746691,-2.440342,-1.768435,-0.286718,0.19836,-1.844977,-2.389815,-2.490767,-2.477346,-2.758463
-7.742712,-7.616008,-7.896398,-7.960328,-4.07494,-3.857402,-3.91469,-1.35568,-2.630695,-2.594548,-2.395397,-2.77312,-2.059379,-2.423241,-2.414168,-2.703954
-8.229402,-8.116203,-8.348293,-8.438907,-3.279518,-3.344592,-3.445262,-0.024027,-3.508159,-4.01417,-3.4726,-3.705195,-1.493671,-2.738777,-2.760921,-3.108912
-7.346145,-7.285634,-7.44233,-7.565536,-4.218368,-4.235479,-4.392835,-1.481705,-3.226685,-2.897543,-2.364683,-3.302181,-3.480509,-2.629336,-2.53374,-2.858653
-7.708832,-7.685786,-7.573755,-7.765196,-1.345782,-1.35417,-1.517687,1.041174,-2.217399,-3.121158,-2.822208,-2.536548,-3.684024,-4.53922,-4.493136,-4.841983
-7.091682,-6.577724,-6.868617,-6.946495,-3.526776,-3.501936,-3.650083,-2.50998,-1.111065,-1.046954,0.419132,-1.305179,-4.095107,-4.061836,-4.113443,-4.45351
-6.880749,-6.856874,-6.485999,-6.757821,-2.681917,-2.619338,-2.750249,-2.686336,-1.369265,-2.931433,-2.283198,-1.558955,-3.647895,-4.623729,-4.668441,-5.024967
-6.409857,-6.449014,-5.965855,-6.266169,-2.089317,-2.029806,-2.156018,-3.098207,-3.317041,-2.419982,-3.079133,-3.44763,-1.702627,-2.085688,-2.041244,-2.435893
-6.271462,-6.358897,-5.764647,-6.088415,-1.181449,-1.109058,-1.279757,-0.861589,-4.194746,-5.363784,-4.858077,-4.319155,0.0267,-0.820913,-0.750275,-1.17452
-5.255756,-5.402029,-4.721343,-5.072467,-3.081351,-2.963145,-3.242712,-2.999071,-2.58181,-2.994047,-2.384056,-2.692487,-0.637172,0.075905,0.215235,-0.207776
-4.437485,-4.630723,-3.867393,-4.22989,-3.196734,-3.077627,-3.262383,-3.596447,-2.399438,-1.107183,-0.832891,-2.308067,-2.532214,-1.681662,-1.567522,-1.982144
-3.758884,-3.978592,-3.168506,-3.555982,-4.545482,-4.457624,-4.666324,-5.714018,-1.32992,-2.166044,-1.670655,-1.468684,-0.679019,-0.140625,-0.093562,-0.514548
-3.545536,-3.745233,-2.995563,-3.340559,-3.695527,-3.553299,-3.776312,-3.128934,-2.299416,-2.193239,-1.482122,-2.378571,-3.204685,-2.690183,-2.676487,-3.034213
-3.896282,-4.145763,-3.306905,-3.672605,-3.04342,-2.890973,-3.083248,-2.845263,-2.793338,-1.67003,-1.04421,-2.861373,-1.099004,-0.182557,-0.091947,-0.490703
-3.521941,-3.792836,-2.922124,-3.30559,-4.601501,-4.50118,-4.672305,-6.146572,-0.364186,0.140765,0.114308,-0.427449,-1.738665,-0.666281,-0.541863,-0.914984
-3.624448,-3.90757,-2.977412,-3.368445,-3.413801,-3.270629,-3.430547,-2.252777,-1.715202,-0.397707,-0.752464,-1.735348,-2.265506,-1.095067,-0.977298,-1.320834
-3.546838,-3.840631,-2.908798,-3.301913,-3.213573,-3.042085,-3.178505,-3.074372,-3.003144,-1.045298,-2.287185,-3.206141,-3.334972,-2.087832,-1.895369,-2.260155
-3.156827,-3.459099,-2.521725,-2.921398,-3.732214,-3.581283,-3.697249,-3.696229,-2.514797,-0.454908,-0.821907,-2.600703,-2.171007,-1.71731,-1.626647,-2.011096
-3.180149,-3.477078,-2.531808,-2.916524,-5.034484,-4.900407,-5.053066,-5.626548,-3.107795,0.497494,-0.708706,-3.102474,-3.982072,-3.600182,-3.506833,-3.895544
-3.244601,-3.44595,-2.589031,-2.951573,-5.00117,-4.84957,-5.194999,-3.518947,-1.213061,1.296087,0.678385,-1.35517,-2.926165,-3.462733,-3.442201,-3.831127
-4.049802,-4.122992,-3.30776,-3.645523,-4.472823,-4.388351,-4.538034,-3.809593,-2.636896,-1.804562,-1.438289,-2.773849,-1.218694,-2.204933,-2.25831,-2.677213
-4.966523,-4.996806,-4.436509,-4.68215,-5.062015,-4.952621,-5.142177,-3.843424,-0.523431,-1.139314,-0.697528,-0.677753,-1.299587,-1.852241,-1.846753,-2.255516
-5.474002,-5.475977,-5.080153,-5.271724,-3.215264,-3.078907,-3.271858,-2.857912,-0.634176,-1.218018,-0.645302,-0.79062,-3.170629,-3.565222,-3.59859,-3.976827
-4.985058,-4.976536,-4.640966,-4.837029,-3.092569,-2.953088,-3.11548,-2.763824,-3.898929,-2.890481,-3.242318,-4.023084,-3.019542,-3.329448,-3.380293,-3.78453
-6.33594,-6.369132,-5.992979,-6.220379,-1.332401,-1.244284,-1.381024,-1.882463,-3.130549,-1.738168,-1.884449,-3.197911,-0.463358,-0.449439,-0.498102,-0.914027
-7.494368,-7.460685,-7.222156,-7.411765,-3.374726,-3.363436,-3.5265,-2.358784,-2.974137,-0.421325,-1.547054,-3.037072,1.052891,0.23341,0.076985,-0.37152
-7.638864,-7.600795,-7.397681,-7.601305,-4.633276,-4.589037,-4.78781,-2.855362,-2.478609,1.13721,-0.048857,-2.531533,1.945911,1.16216,0.961645,0.501077
-7.462403,-7.429467,-7.329207,-7.510425,-6.202699,-6.119822,-6.343391,-3.871234,-3.043339,0.726363,-0.293619,-3.096807,2.916642,1.594661,1.330039,0.857713
-7.555779,-7.509055,-7.516342,-7.677393,-6.522127,-6.420977,-6.966626,-4.189863,-3.091283,1.609772,0.013458,-3.117221,3.434494,2.169473,2.022645,1.737901
-6.108409,-6.225496,-6.294152,-6.436534,-9.442768,-9.347634,-9.462157,-6.039784,-3.605437,1.826041,0.188236,-3.476804,3.698171,1.806893,1.485172,1.012842
-6.223748,-6.29296,-6.328165,-6.479636,-8.127882,-8.078542,-8.296565,-4.016821,-2.298174,0.661897,-0.145301,-2.420466,3.730387,1.666682,1.379099,0.917652
-4.63116,-4.610273,-4.648823,-4.81945,-7.112636,-7.021727,-7.292392,-4.019559,-4.522528,-1.109807,-2.320673,-4.6222,2.440019,0.522843,0.189379,-0.253174
-3.439361,-3.403544,-3.435563,-3.604715,-7.773667,-7.611502,-7.842011,-5.477656,-5.405834,-1.465011,-2.967171,-5.442157,3.068416,0.718872,0.373871,-0.083911
-2.776631,-2.721401,-2.740886,-2.894028,-7.985424,-7.863682,-8.019542,-7.374982,-7.156973,-2.131017,-3.858836,-7.187238,2.357741,0.141592,-0.216211,-0.657385
-0.772819,-0.780827,-0.761212,-0.962357,-7.597464,-7.465078,-7.582599,-7.781348,-7.355302,-2.817687,-4.2073,-7.423229,1.680218,-0.770808,-1.120747,-1.541947
