fnirSoft:,Exported CSV File
Version:,4.3
ExportDate:,2/26/2025 10:17:44 AM
VariableInfo
Name:,oxygraph1.hbo.Block1
Size:,3023 x 16
Type:,Numeric
Content:,Hemoglobin
Date:,2/26/2025 10:17:27 AM
Notes:,Oxygenated-hemoglobin concentration changes data saved by Oxygraph from file C:\Users\NeuroLabPC_1\Documents\COBI Studio Data\sudeep data\Subject 03\SUB_03_01_02051427.oxy
Labels:,DATA,HBO
VariableData
Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin
Optode1,Optode2,Optode3,Optode4,Optode5,Optode6,Optode7,Optode8,Optode9,Optode10,Optode11,Optode12,Optode13,Optode14,Optode15,Optode16
-0.691378,0.284704,-1.203101,0.42223,-1.76922,1.448749,-1.360653,1.076575,1.326861,3.463167,1.412762,3.541877,3.316187,5.048382,2.585076,3.510903
-3.310461,-2.771774,-4.526619,-1.034388,1.124912,3.894667,0.979845,3.663051,-1.258191,0.746267,-1.091621,0.804863,4.570639,6.667108,4.47642,4.935941
1.050928,2.52668,0.884062,3.578843,-4.013783,-0.321628,-3.645753,-0.786414,0.442609,2.893982,0.588046,3.088713,3.341275,4.651227,2.495855,3.476534
-0.920516,0.588544,-1.067801,1.635598,-0.192906,3.549132,0.681492,2.995448,-0.261133,2.23078,-0.212884,2.521456,7.780951,6.959094,5.027642,7.653631
-2.372117,-0.950189,-2.897619,0.653389,1.454286,4.776259,1.85863,4.347836,-3.260185,-1.445972,-3.204565,-1.484347,6.838174,7.064081,6.770952,7.364732
3.705491,2.954099,3.055139,5.155473,0.427111,3.776988,1.169028,3.272595,-0.357248,1.299462,-0.149762,1.309702,1.25571,4.604882,2.79831,1.906563
-0.12456,1.319352,-0.450968,2.775913,-0.830034,2.653442,1.039631,2.202434,0.668334,2.849493,0.702105,3.06813,0.565959,3.687853,2.288941,1.314895
-3.061241,-1.430288,-2.285835,-0.66704,-1.072701,2.049089,-0.33654,1.604049,1.862152,3.954583,1.975455,4.128284,3.823201,5.452654,3.215178,4.037932
-3.024482,-2.587175,-4.326543,-0.54048,0.721038,3.73064,1.339971,3.313306,1.430119,3.892831,1.51439,4.205465,5.813838,8.393645,6.313272,6.357493
0.798012,2.200011,0.567232,3.546085,-0.455749,3.107467,0.777871,2.576911,-0.050602,2.575219,-0.063461,2.659979,6.228038,8.593786,6.40355,6.633019
-1.40705,0.058058,-1.589606,1.295438,0.813599,4.006703,1.560651,3.481536,1.900608,4.443241,2.021717,2.679795,2.043852,4.236997,1.691884,2.368986
-4.665041,-3.376457,-5.292112,-1.448744,0.125415,3.617072,1.519723,3.052784,-2.311682,0.460568,-2.181955,0.845335,4.000972,6.126964,3.870318,4.341506
-0.158012,1.243372,-0.461512,2.768307,-6.216339,-1.821023,-4.523716,-2.649719,0.761528,3.51245,0.90814,4.078892,2.825448,3.706262,1.654819,2.795863
-2.307322,-0.917688,-2.654818,0.650135,-2.287659,1.943666,-0.727415,1.231794,-1.250356,1.319144,-1.145968,1.730251,6.15876,5.326619,3.536743,4.389088
-2.523707,-1.449721,-3.107449,-1.243513,2.150054,5.705972,3.160098,5.194589,-2.106115,0.1287,-1.953181,0.426433,3.812611,6.395626,4.202607,4.365931
-2.907318,-2.308319,-4.191495,-0.035502,-0.961,3.624503,0.938941,2.966887,0.717884,2.900546,0.996915,3.044011,2.380224,3.855225,1.47102,2.51533
1.016304,2.332764,0.588445,3.908148,-0.320016,2.618065,-0.548182,2.563278,3.326336,5.611061,3.445479,5.810094,1.535525,4.280409,2.052163,2.135078
-0.905633,0.806339,-1.057563,2.220515,1.65716,4.627179,2.225205,4.352002,3.724321,5.904188,3.835523,6.173288,-1.408629,1.342949,-1.148699,-0.950697
-3.888701,-2.149169,-4.068962,-0.744294,-1.84867,1.596426,-0.305038,1.231794,5.584929,6.5724,5.795923,6.920703,3.195627,6.279453,4.095051,3.795482
-3.054421,-2.238841,-4.016199,-0.35044,1.162294,3.919443,1.972509,3.752386,1.907717,4.481389,1.969695,5.025821,-0.116333,2.374038,0.083001,0.232121
0.918898,1.523423,-0.005299,2.883782,2.030662,4.356891,1.814826,4.192768,-0.858756,1.555153,-0.862984,1.821545,-0.772099,0.370561,-2.080061,-0.806427
-0.080293,1.604526,0.096445,2.430899,-1.741382,1.116995,-1.364191,0.734533,-0.422562,1.2512,-0.266715,1.185798,2.940504,4.183354,2.054422,2.861781
-4.206211,-3.012692,-4.86869,-1.401037,0.016561,3.12884,1.208971,2.785356,1.749089,4.500277,2.014289,4.699575,0.525005,2.97411,0.820247,0.891489
-1.23731,-0.245683,-1.848772,1.122026,-3.27926,0.067553,-0.590415,-0.355994,5.650058,7.614427,5.749174,7.783499,0.023711,1.938833,-0.176059,0.200465
0.121103,1.62365,0.044198,2.609732,-3.764127,-0.762433,-3.31288,-1.25285,1.088842,2.722946,1.244835,2.615667,2.117594,3.611337,1.525391,2.242757
-2.10339,-0.849091,-2.54587,0.368733,-4.941603,-1.158585,-3.025902,-1.742232,4.710363,6.205338,4.758274,6.260244,0.679454,3.27705,1.259408,1.134511
-2.274804,-1.856335,-3.528079,-0.1321,-0.194475,2.89353,3.473157,2.507098,3.154315,5.452171,3.087174,5.346232,-0.277143,1.848722,-0.033417,-0.013704
2.954284,4.254122,2.759105,5.221918,-0.570502,2.229588,-0.178408,1.81822,-1.128747,1.076552,-1.073619,1.165099,2.300937,3.584916,1.623445,2.28756
-0.265668,1.194552,-0.502624,2.269054,-4.708666,-0.937161,-3.041093,-1.45705,2.479116,4.39372,2.649717,4.505935,3.515472,4.445291,2.535744,3.337527
-1.468916,-0.517284,-2.128932,0.805702,-0.075846,3.117092,1.018309,2.690172,1.608247,4.110281,1.638955,4.610194,0.23303,2.088204,0.088916,0.390063
0.127433,0.775643,-0.799039,2.281499,3.298244,5.843645,3.175775,5.549926,-1.053894,1.302154,-1.079011,1.652831,-0.328328,0.945706,-1.469057,-0.282723
1.82261,3.108959,1.500886,4.156404,-3.047812,0.503041,-3.306543,-0.084457,-0.415302,1.578532,-0.330598,1.759031,4.396289,5.645607,3.361032,4.437787
-0.232081,0.740682,-0.845405,1.910999,0.395479,3.457402,1.208145,3.050273,-1.781446,0.19498,-1.776564,0.267448,9.004884,9.739401,8.648476,9.176963
-2.728938,-0.939782,-2.68039,0.733002,0.950509,3.795392,1.066961,3.417046,-2.773898,-1.283521,-2.633048,-1.331541,4.474579,6.452791,4.222773,4.767439
0.745762,1.210048,-0.367127,2.821698,-0.35313,2.860661,0.199345,2.3575,1.536318,3.472025,1.560425,3.597862,1.218019,2.330342,0.110421,1.247177
3.766049,4.015037,2.243316,5.791286,-5.961046,-2.535055,-4.996989,-3.176182,2.574134,3.696752,2.693065,2.926759,5.025568,6.112872,4.266669,5.119365
-1.25248,-0.486716,-2.192503,1.190616,-2.795128,0.254942,-2.533376,-0.248646,0.846191,1.733177,1.030536,1.454525,1.480214,4.491067,4.000958,2.163652
0.73659,1.392853,-0.322238,3.178021,-1.895909,1.054799,-1.589941,0.543085,1.045037,2.692028,1.052043,2.570811,3.104993,4.79501,2.786428,3.384578
3.728656,4.958503,3.335326,6.246929,-6.534569,-2.740683,-5.887057,-3.44588,0.996359,2.2216,1.189894,1.969992,7.068463,9.377308,7.70653,7.548117
1.670995,2.933191,1.164999,4.190573,-3.339838,0.159383,0.102526,-0.391269,-0.3413,1.367552,-0.170233,1.129782,6.716607,9.470005,7.561787,7.277739
0.785507,1.571511,-0.01601,3.018265,-4.798469,-1.195662,-3.830726,-1.819456,2.949046,4.545458,3.115931,4.486214,3.328001,5.914814,3.876838,3.821563
1.54344,1.312963,-0.105227,3.20537,-0.645524,2.146445,-0.657836,1.669969,-1.976359,-0.568197,-1.830982,-0.801533,4.518215,6.614845,4.788917,4.986977
0.502709,1.255346,-0.278435,2.794326,-3.041324,-0.141518,-2.183521,-0.670992,1.322572,3.243205,1.306772,3.233039,6.812364,5.468365,3.861644,5.959436
-0.099226,0.529211,-1.212034,2.056522,-1.433653,1.351172,-0.54805,1.010791,2.288,4.198264,2.403558,4.257161,-0.080208,2.079426,-0.0126,0.407655
-3.423438,-3.125781,-4.856106,-0.97421,1.502126,4.054054,1.803226,3.799766,-2.353183,-0.780688,-2.245647,-0.807106,0.489869,2.645242,0.662283,0.940351
0.112963,-0.001292,-1.439256,1.944345,-0.185337,2.428074,0.246235,2.057279,1.016202,3.073748,1.060077,1.06642,1.26085,3.19275,0.868271,1.560776
0.211878,1.433573,-0.138603,2.714889,-1.222719,1.592749,-0.258395,1.147378,-1.785715,0.255818,-1.742984,0.311833,3.543363,5.56488,3.598995,3.917277
-3.316722,-1.890595,-3.525894,-0.687918,0.240979,3.285015,1.816732,2.883912,0.833614,3.120012,0.778063,2.830235,1.872498,2.687523,0.686347,1.854936
-2.978413,-1.189872,-2.970737,0.336886,-2.208067,0.547807,-2.612835,0.409918,-0.446146,1.679472,-0.428131,1.797796,1.052927,2.620554,0.683799,1.334326
3.062343,4.097952,2.539011,5.398664,0.222112,3.623654,1.409176,3.109301,-1.065469,1.232037,-1.029876,1.462816,2.567975,4.01018,1.915395,2.778265
-0.234366,1.405455,-0.386038,2.724568,2.653213,5.797256,2.642564,5.500706,-0.616107,1.744868,-0.61271,2.020448,-0.495779,0.632817,-1.535189,-0.391418
-2.43409,-0.894639,-2.578456,0.307235,4.675105,7.589912,5.095966,7.253798,-4.404484,-1.68522,-4.400814,-0.709084,2.650093,3.694725,1.811432,2.796038
-2.752291,-1.1806,-3.126814,0.588198,3.534273,6.665041,3.940822,6.210724,-2.33973,-0.731569,-2.181173,-0.740474,2.810436,5.009135,3.16626,3.309073
3.029413,4.654396,2.970524,5.932843,-1.84061,1.88396,-1.149353,1.262718,0.103949,2.166767,0.293013,2.369794,1.079711,2.394643,0.23785,1.210529
-0.681162,0.911092,-0.885345,2.322107,1.44682,4.870065,2.055696,4.342923,-3.874727,-1.529779,-3.711404,-1.357845,2.756544,4.213929,2.273586,2.956209
-2.968993,-1.266066,-2.968704,-1.753351,-1.350831,2.229957,-0.8562,1.614244,-1.419545,0.726894,-1.162676,0.924611,4.183589,4.331593,2.24879,4.089209
-2.630748,0.000116,-1.778047,0.099964,-2.810387,0.622714,-2.570687,0.049122,0.824032,2.520765,1.116058,2.582917,0.740636,1.682586,0.052768,0.884466
2.067768,1.220991,-0.220926,2.17022,-5.456194,-1.415741,-4.285931,-2.158108,0.879545,3.162507,1.018218,3.373735,3.236361,3.390608,1.749281,3.118962
-1.170284,0.698168,-1.030383,1.772138,-3.639754,0.347279,-2.291581,-0.349031,-0.457782,1.136785,-0.283976,1.112672,0.595337,3.054388,2.097564,1.259841
-5.357076,-3.901159,-5.780507,-2.327803,1.217877,4.81722,2.734888,4.308461,-0.80589,1.359954,-0.807962,1.441259,3.419957,5.067318,3.211207,3.679759
-5.225818,-4.202875,-6.084313,-2.365831,-5.547372,-1.074228,-3.428453,-1.772424,0.5244,2.670029,0.645358,2.885471,-0.520809,0.812498,-1.200735,-0.381293
2.478333,3.520371,1.980541,4.895071,-0.659619,2.935599,0.666097,2.435968,-1.043266,0.79186,-0.889966,0.923407,1.387749,3.778942,1.780201,1.867121
-0.296135,1.306366,-0.441126,2.621937,-4.503929,-0.039877,-2.4818,-0.739791,0.939859,2.846123,1.094611,2.900326,0.241005,1.166874,-0.669135,0.24339
-3.122535,-1.569742,-3.310831,-0.323017,-2.556153,1.26342,-1.039434,0.660767,0.456791,2.020463,0.656784,1.836111,-0.400168,1.738091,-0.192365,-0.047648
-4.881788,-3.688992,-5.721339,-1.775777,-0.016386,4.61319,2.158809,3.931823,-1.956166,1.515935,-1.853873,1.573993,1.041419,2.655568,0.678144,1.104558
0.522715,-0.64918,-2.365458,0.977833,-4.477834,-0.811161,-3.552332,-1.468903,2.530544,4.209604,2.718348,4.13068,-1.72316,0.286471,-0.385432,-1.410872
-1.084556,-1.51029,-2.41097,0.204681,-1.827272,1.544159,-0.567383,1.01969,3.519728,5.546843,3.548229,5.643513,-0.738198,0.565741,-1.72407,-0.657667
-3.63443,-2.06837,-4.228359,-0.590881,-4.696602,-1.077547,-3.133176,-1.687989,3.084683,4.597493,3.231343,4.462521,3.223946,4.840409,2.813508,3.439663
-5.78288,-4.167165,-5.948175,-4.179361,-3.423538,0.222896,-1.392425,-0.399475,7.901779,9.901359,8.002285,7.76276,4.715999,7.197222,5.256793,5.194273
-4.137618,-3.012692,-4.83096,-1.299558,-0.761577,2.310124,0.421741,1.894228,2.935201,5.203057,2.895222,5.556793,1.46215,3.381752,1.309883,1.713005
-0.242041,1.111766,-0.481358,2.39057,0.469773,3.493324,1.018237,3.189049,-0.565262,1.633323,-0.671199,1.799575,0.135446,0.791243,-1.495095,-0.045746
-0.586732,0.656524,-1.034569,2.310965,-3.164668,-0.0335,-2.560009,-0.526928,-0.47212,1.178339,-0.329017,1.04806,1.981717,3.284896,1.165566,2.064752
-3.608009,-2.060587,-3.766329,-0.876667,-4.756321,-0.993993,-3.016352,-1.461688,3.171189,4.959966,3.36349,5.020808,3.101277,5.29648,3.137021,3.444808
-2.536446,-2.1386,-3.851027,-0.52706,0.402939,3.337059,3.792748,3.133062,3.808841,6.047635,3.80812,6.414043,-1.354353,0.924327,-1.332346,-1.013613
3.180186,1.91522,1.787878,3.622044,-1.793328,1.611007,-0.714222,0.934367,0.654383,2.711157,0.64413,2.80006,0.666974,2.376795,0.044789,0.846444
-0.25598,1.175109,-0.397788,2.043108,-3.300601,-0.172777,-2.671113,-0.628809,0.78988,2.608055,1.009851,2.323476,3.148533,5.197201,3.150264,3.495968
-2.965477,-1.686921,-3.372733,-0.542471,-3.688491,-0.255517,-1.992199,-0.733233,6.672712,6.231201,6.896496,6.170775,2.30227,5.120174,2.950947,2.97893
-3.91254,-3.414242,-4.405647,-1.430994,0.085619,2.959917,1.085368,2.656815,2.314538,4.630689,2.427185,4.819505,0.335493,2.648255,0.561387,0.789453
4.160552,2.75812,2.675002,5.025961,-0.685825,1.598531,-0.711019,1.481012,-1.139829,1.199268,-1.061006,1.180155,2.460453,4.599707,2.392357,2.874232
-0.601406,0.639435,-1.022262,2.237511,-0.801444,1.71774,-0.314913,1.35542,0.795674,3.40039,0.807712,3.620556,-1.438018,0.361183,-2.210183,-1.190717
-1.22675,-0.360299,-1.931655,1.244237,0.194459,2.512019,0.167794,2.158335,0.32249,2.91851,0.345283,3.306674,1.696239,3.500235,1.207128,1.964228
-2.010046,-1.703358,-3.414243,0.466711,5.536066,7.920781,5.389353,7.727837,-1.476927,1.12758,-1.480195,1.402239,1.238332,1.910564,-0.594116,1.165159
0.525632,0.86541,-0.664869,2.686103,1.135275,3.869519,1.020786,3.515077,-1.037459,0.778879,-0.833553,0.75974,6.51656,7.748909,5.69434,6.67391
1.224547,0.077644,-1.504162,1.486214,1.434327,4.148473,1.836371,3.834332,-1.866298,0.184252,-1.750696,0.284712,7.532066,7.907176,5.835411,7.60243
-2.938133,-1.140902,-2.745299,-0.280736,-2.238221,0.943176,-0.874448,0.562137,0.847193,3.278754,0.924105,3.688202,4.756949,5.120633,3.257972,4.625485
-2.8143,-1.749956,-3.487069,-0.185741,0.882511,3.563373,1.416755,3.299497,-2.899353,-0.381507,-2.753114,-0.065042,5.723919,5.79513,3.974584,5.644041
-0.922574,-0.294679,-2.000638,1.570182,-1.5269,1.627009,-0.612579,1.235523,-1.620327,1.903972,-1.402004,2.231709,3.193475,3.550917,1.501428,3.111762
4.547811,5.656821,4.296314,6.988341,-3.357288,-0.192145,-2.471024,-0.68845,3.894242,6.371222,4.082022,6.850453,2.341638,2.127524,0.075348,1.816357
-0.324685,1.130229,-0.473945,2.477953,-3.357415,-0.131434,-1.809124,-0.597809,2.151985,4.786316,2.179203,5.273103,2.184057,1.430389,-0.396425,1.726853
-3.360194,-2.082733,-3.30798,-0.464693,-0.507953,2.302182,-0.288081,1.949178,0.649343,2.770076,0.830899,3.054691,1.824759,2.700845,0.751838,1.898485
-2.877778,-0.405206,-1.473147,0.769612,-3.972893,-0.843761,-3.53838,-1.271901,3.979888,6.123715,4.091106,6.357549,-1.223145,-0.3722,-2.750204,-1.223164
3.676686,5.083479,3.398895,6.486379,-3.786382,-1.898611,-5.274441,-1.924325,3.003472,4.795725,3.187946,4.935691,1.632505,2.82867,0.706652,1.761355
1.792722,2.296523,0.591803,4.399129,-2.198236,0.224479,-2.061536,0.047749,0.270526,2.587077,0.228418,2.808067,4.497913,5.72781,3.654074,4.719643
0.298573,1.124666,-0.438382,2.656874,-0.39997,1.742069,-0.363838,1.681132,0.690775,3.026379,0.752442,3.376696,0.282034,1.75693,-0.718888,0.505358
-0.152382,0.011257,-1.655576,2.121057,1.743344,3.821227,1.34305,3.789827,-2.245792,-0.212712,-2.115631,-0.079431,3.316981,5.044728,2.846258,3.681747
3.945236,2.750362,1.324173,4.464788,0.572323,1.020121,-0.40146,1.267166,0.025913,2.745912,0.068819,3.250323,1.178959,2.074024,-0.302407,1.171583
1.496388,2.999272,1.367536,4.399236,1.153238,3.431783,1.197039,3.079745,-1.617167,1.523662,-1.600593,2.148571,3.836607,4.515669,2.202458,3.723413
-3.420357,-1.640517,-3.277588,-0.3691,3.051281,5.485338,2.946391,5.110154,-5.049344,-1.927027,-4.984602,-1.428748,5.71893,7.320548,5.152772,5.92332
-2.442711,-0.950102,-2.720641,0.78226,-2.680568,0.811782,-3.408705,0.184767,-1.469684,1.405212,-1.339418,2.031924,1.450064,2.697887,0.461055,1.483928
0.308019,0.890722,-0.677519,2.726419,0.753401,4.409834,2.092913,3.519308,-3.376853,-1.1623,-3.221376,-0.714171,2.639373,4.837911,2.638116,3.034199
2.154282,3.307088,1.783852,4.647222,0.312866,1.667658,0.750602,1.905204,0.278969,3.028027,0.527162,3.58725,2.281354,4.193016,2.047174,2.567965
0.122464,1.122139,-0.414558,2.519526,-0.356976,3.412507,1.479764,2.824352,2.393417,4.68833,2.473569,5.05239,1.270844,3.213852,0.939865,1.495167
0.048135,0.815869,-0.658767,2.332086,1.818926,5.074396,3.379239,4.607981,-0.417868,2.07379,-0.271243,2.58395,0.827616,3.278593,0.899281,1.158717
1.698784,1.407268,0.109529,3.260506,-1.157746,2.380331,-0.301597,1.738789,2.641294,4.963253,2.79057,5.640067,-2.060941,-0.216901,-2.544868,-1.916871
0.434151,1.529894,0.042504,3.069137,1.580717,3.499994,1.280042,3.231272,-1.433251,0.645753,-1.67016,1.508466,-1.04174,1.819405,-0.635748,-0.538654
-0.318257,0.549322,-1.267922,2.223315,1.413705,4.008719,2.228615,3.652696,1.927514,4.054502,1.976935,4.594173,-1.246949,0.345172,-1.933465,-1.180634
-2.33094,-0.947895,-2.311191,-1.091208,2.936394,5.244027,2.606702,4.901927,-0.508276,0.841204,-0.32215,1.115925,-0.336154,2.27682,0.121154,0.151158
-1.590374,-1.132541,-2.713784,0.459098,2.036168,4.456294,1.482521,4.070039,1.164072,2.516136,1.316629,2.821474,-0.698013,2.677106,0.829701,0.201803
3.093449,4.312304,2.96837,5.336503,-2.450837,0.261299,-2.592745,-0.269941,3.59229,3.567318,3.806309,3.911984,-1.404873,1.074024,-1.450167,-1.00474
0.589525,1.217924,-0.636464,3.052626,-0.168892,2.573784,0.374032,2.112728,0.779922,2.842324,0.836671,3.284015,0.667377,3.727755,1.692213,1.454343
-2.509217,-1.738697,-3.362201,0.029006,-2.837891,0.533557,-1.873464,-0.067071,2.330153,4.484383,2.298952,4.833059,2.703193,3.67747,1.67693,2.621736
-2.802768,-2.167869,-3.970688,-0.088414,-0.794859,2.36104,-0.33423,1.835752,2.214975,4.05568,2.194568,4.165527,3.823493,6.422745,4.284991,4.290701
1.288803,1.693354,0.196783,3.393361,-5.220996,-2.144435,-5.312388,-2.774871,1.266866,3.110283,1.381737,3.405803,0.424116,3.334406,1.007464,1.001662
1.551528,3.112905,1.520288,4.206131,-3.328406,0.108747,-4.151292,-0.537219,2.141266,3.719849,2.318228,3.750358,3.152486,2.915979,0.832134,3.509062
-0.994443,0.486881,-1.088776,1.575762,0.026102,3.066254,2.872142,2.51056,1.5844,3.277045,1.692067,3.507742,0.408965,3.133863,0.853322,0.965571
-0.05873,1.115236,-0.351767,2.386747,-0.379324,2.68886,0.074419,2.135611,1.105053,3.212982,1.163413,3.586229,1.763724,4.499486,2.032867,2.237279
0.179461,0.474275,-0.974395,2.19469,3.089082,5.619026,3.19178,5.234653,1.483921,3.761961,1.652584,4.421042,-1.535661,1.07933,-1.515874,-1.178744
5.278898,4.448765,3.214241,5.689555,3.555384,5.775136,2.933423,5.429416,-1.675164,0.674327,-1.780529,1.135859,-2.246675,-0.483213,-3.057431,-2.178263
1.534699,2.736035,1.301208,3.856152,-0.334366,2.41236,-0.2655,1.903697,-0.858884,1.139864,-0.687879,1.22438,1.720056,3.739697,1.451432,1.929143
-0.793105,0.279394,-1.26006,1.454901,-1.695433,1.431496,-0.527271,0.912903,5.060397,5.058617,5.348026,5.338185,1.996344,3.852895,1.500024,1.964423
-0.666485,-0.394872,-1.93895,1.27626,2.247789,4.774888,2.902894,4.512503,2.666035,5.192109,2.642026,5.667905,-0.834606,1.641756,-0.7588,-0.411494
1.936704,2.631915,1.184644,3.850081,2.362121,4.684252,2.136836,4.455711,-0.205114,2.078312,-0.183409,2.392681,0.316051,2.060981,-0.438802,0.47885
1.455884,2.639327,1.085167,3.825914,-1.443993,1.439592,-1.128477,1.034863,-0.337552,1.368346,-0.101142,1.421671,3.77957,5.913351,3.674774,4.15479
-1.613229,-0.504675,-2.13573,0.684588,-3.644988,-0.357684,-2.464755,-0.918625,2.766119,4.67875,2.974165,4.991313,2.975023,5.56988,3.127836,3.226683
-2.288207,-2.004393,-3.600282,-0.387544,3.744631,6.591376,4.456181,6.283748,3.660523,5.98328,3.642485,6.468296,-0.575849,2.142093,-0.451859,-0.08639
3.061119,1.881583,1.898986,3.666187,0.587739,3.412111,0.906796,3.147541,-1.457398,0.833327,-1.375643,1.129132,0.71594,2.650517,0.208548,1.017986
-0.089173,1.436953,-0.060983,2.263933,-2.006517,0.754341,-1.297246,0.653918,1.625465,3.744907,1.760046,3.965072,4.26898,7.227852,4.891169,4.979357
-2.142183,-0.982029,-2.597958,0.154809,-0.930479,2.464182,0.418583,2.057278,4.511449,7.052536,4.589032,5.609735,0.700144,3.804198,1.338093,1.444707
-1.478864,-1.223858,-2.794644,0.393918,3.491161,6.144482,3.873658,5.94042,-1.284647,1.276222,-1.285189,1.866838,0.271731,2.646085,0.056352,0.674466
-0.086462,1.303482,-0.301371,2.414121,-0.88402,2.694044,0.384041,2.226109,0.924489,4.117297,0.873158,5.005619,-3.476652,-1.355112,-4.234226,-3.198901
-1.952103,-0.524566,-2.109778,0.569994,2.488884,5.542831,6.093124,5.125244,0.043594,3.117009,-0.059283,3.924237,-1.847269,0.129299,-2.757198,-1.623
-3.926155,-2.163459,-2.888833,-0.977868,2.013083,4.894772,1.978651,4.504969,-3.776519,-1.041633,-3.709075,-0.392975,1.785733,3.675699,1.061786,2.018404
-0.943989,-0.176882,-1.775784,1.403586,0.076716,3.033907,0.008444,2.619778,0.862708,3.738573,0.956532,4.378324,-1.386845,1.430802,-0.303797,-0.60463
-0.231121,1.02413,-0.549696,2.247017,1.777953,4.605573,1.836743,4.265044,-3.082015,-0.066067,-3.034742,0.470503,1.317338,3.56136,0.933819,1.650307
0.210978,1.981482,0.520762,2.797608,0.10672,3.313695,0.33395,2.710442,-1.720283,1.22994,-1.712459,2.086007,-0.682133,1.398902,-1.262868,-0.532157
-2.343011,-0.737953,-2.400273,0.694105,-3.918323,-0.016134,-3.235766,-0.76919,3.257188,5.857353,3.376602,6.386664,0.54991,2.715014,0.254,0.873673
-1.339511,-0.542636,-2.052459,1.088786,-0.482256,3.021397,-0.25013,2.464709,-0.493086,1.844207,-0.238727,2.166187,2.359735,5.308301,2.799884,2.999567
0.676026,1.815057,0.44326,3.047844,-4.613635,-2.719268,-6.173137,-3.163924,1.55472,3.664602,1.91021,4.059809,1.329763,4.264674,1.665464,1.922671
-0.254922,1.536514,-0.006993,2.539349,-4.730904,-1.126152,-5.406361,-1.551096,5.188898,7.35552,5.398446,7.678888,2.136141,2.314933,-0.114509,0.510212
-1.098844,0.381305,-1.140949,1.538121,-3.761866,0.160534,-2.91684,-0.401666,4.207276,6.196402,4.454629,6.284833,-1.243355,1.071933,-1.384049,-0.88879
-4.346812,-3.28857,-5.130277,-1.4793,0.188291,3.678068,0.926863,3.281849,0.741281,2.385016,0.426322,2.90866,2.221645,4.848902,2.494057,2.688561
0.580501,-0.269749,-1.841884,1.444763,-5.751082,-1.416474,-4.49141,-2.103066,3.508146,5.448035,3.741136,5.456984,5.287895,5.825353,3.654629,6.010103
-0.441378,1.149084,-0.607587,2.654111,-4.000182,0.249673,-2.599241,-0.427134,2.126175,3.861654,2.326476,3.740208,0.921974,3.741789,1.294628,1.476171
-3.346856,-1.2776,-3.239398,0.171525,-2.566335,1.670986,-1.08946,1.030967,3.179873,2.347276,3.425137,1.887565,2.768773,5.00893,2.721879,3.150039
-4.884126,-3.021132,-4.907738,-1.629205,3.428314,7.030093,4.704152,6.424731,1.119024,3.104386,1.215624,3.089045,2.283795,3.821598,1.471212,2.387283
-5.100004,-3.520091,-5.525351,-1.590053,1.663426,5.396118,2.446214,4.813304,-0.051521,1.509717,0.216744,1.364842,3.433477,5.484626,3.161044,3.910917
-2.050638,-1.022062,-2.775513,0.794568,-1.297893,2.465766,-0.763535,1.852919,0.955811,2.43518,1.292496,2.126407,2.071324,4.110414,1.733637,2.417406
-0.539611,1.463614,-0.252,2.704552,-5.22243,-1.33885,-3.715085,-1.985457,5.433252,7.120674,5.713838,7.045372,0.531293,2.635097,0.28352,0.778907
-1.362037,0.45055,-1.262286,1.611896,0.944731,4.066553,1.494766,3.690494,0.185427,2.470811,0.396382,2.540464,4.025141,6.534975,4.155957,4.508029
-0.622732,0.589355,-0.930936,1.825966,-2.141951,1.223384,-1.093324,0.834582,3.705833,6.013125,3.813107,6.13139,-0.938004,1.176822,-1.437711,-0.747758
-2.860614,-2.193208,-3.933008,-0.372301,-1.005653,2.114645,-0.663657,1.80674,-0.821378,0.991603,-0.586601,0.877577,2.011315,4.276609,1.935287,2.360843
-0.297973,-0.049263,-1.581347,1.648284,-1.265451,1.694909,-0.766173,1.39737,0.501096,3.169711,0.581705,3.482882,2.411085,4.677558,2.328364,2.778065
2.374566,3.699465,2.235834,4.797803,-1.851268,1.191914,-1.283071,0.827491,-0.178591,2.68742,-0.152414,3.175092,1.845006,3.029599,0.575073,1.772575
-0.942565,0.413485,-1.229998,1.726101,-1.133228,1.967946,2.816658,1.68901,-2.362092,0.597203,-2.439562,0.921894,5.364519,7.276572,4.918564,5.575542
-1.873116,-0.700731,-2.229814,-0.906346,-3.492154,-0.017398,-2.437914,-0.45381,-1.367264,1.372125,-1.14605,1.763959,3.752801,6.463506,3.836473,4.171025
-3.854273,-2.992922,-4.970536,-1.042939,-0.931189,2.186005,-0.067253,1.93444,2.570687,5.342176,2.690305,5.862079,2.863206,5.039459,3.380114,3.482969
-1.408289,-1.618788,-2.672313,-0.426583,-4.460583,-1.27806,-3.720517,-1.687415,4.010311,6.507878,4.250737,6.936866,0.212054,2.543956,0.864076,0.640692
0.606686,-0.705288,-0.168857,-0.718694,-1.004892,-1.65836,-1.74007,-1.588399,1.069726,2.50118,1.132778,2.212132,3.149205,1.329096,3.571746,2.453802
