fnirSoft:,Exported CSV File
Version:,4.3
ExportDate:,2/26/2025 10:04:33 AM
VariableInfo
Name:,oxygraph1.hbo.Block1
Size:,3315 x 16
Type:,Numeric
Content:,Hemoglobin
Date:,2/26/2025 10:03:19 AM
Notes:,Oxygenated-hemoglobin concentration changes data saved by Oxygraph from file C:\Users\NeuroLabPC_1\Documents\COBI Studio Data\sudeep data\Subject 01\SUB_01_01_01141630.oxy
Labels:,DATA,HBO
VariableData
Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin
Optode1,Optode2,Optode3,Optode4,Optode5,Optode6,Optode7,Optode8,Optode9,Optode10,Optode11,Optode12,Optode13,Optode14,Optode15,Optode16
-0.969496,-0.656438,-4.30978,-0.941732,2.099804,1.341709,1.235656,3.428279,1.031321,3.668902,3.117494,1.756654,4.078051,3.201601,2.093812,2.621181
1.868726,2.063776,-1.669019,1.78285,3.560381,3.334694,3.001394,3.644904,2.267139,4.485635,4.077985,3.035917,3.437599,3.333868,2.345585,2.869568
3.189142,3.45539,-0.546289,3.164269,0.565197,0.33559,-0.045554,0.594573,2.072622,3.09958,2.807057,2.651852,2.889908,2.595358,1.579659,2.075006
0.404403,0.768967,-3.10397,0.469256,2.495658,2.309099,1.886959,3.01107,0.292632,3.721346,3.283785,0.943546,2.724784,2.444542,1.430482,1.956391
1.397628,1.744163,-2.119343,1.447311,2.452278,2.142151,1.771735,3.032943,-1.280806,0.530153,-0.254419,-0.729988,2.817132,2.286529,1.243091,1.777162
-0.40579,-0.184699,-3.504702,-0.41167,0.568956,0.383924,-0.031447,1.236777,0.239166,2.045514,1.515539,0.760198,5.228702,4.956147,3.395683,3.755381
1.774805,1.911635,-1.582201,1.64481,-1.06928,-1.029994,-1.522065,-1.240878,-1.406378,0.819269,-0.131129,-0.741473,2.862247,2.437131,1.746693,2.031563
1.500548,1.611806,-1.762952,1.398108,-2.008455,-2.027493,-2.497211,-1.476573,-0.274645,0.47194,0.346744,0.148674,1.990318,1.48094,0.697308,0.998368
2.415684,2.53845,-1.071498,2.264695,-3.907572,-4.281338,-4.570643,-3.043358,1.594591,3.199091,2.520244,2.189644,1.443741,1.792224,1.252524,1.429946
3.010241,3.152606,-0.422871,2.892028,-1.362072,-1.482978,-1.825921,-1.482494,-2.194502,0.122371,-0.811181,-1.606675,2.651255,2.472856,1.847904,2.067656
-0.651753,-0.423236,-4.060356,-0.675285,-0.103671,-0.351471,-0.557711,-0.276156,0.479792,1.649481,1.145303,0.88687,-0.658962,-1.383927,-2.240786,-1.909579
2.773606,2.906574,-0.698728,2.659183,-3.289446,-3.447063,-3.770448,-3.956785,-0.092701,2.681082,2.181092,0.344706,1.547362,1.530061,0.983872,1.204043
-0.094095,-0.039219,-3.347717,-0.229967,-0.064814,-0.298077,-0.541723,0.225761,-2.182854,-1.134602,-1.978245,-2.053762,2.836499,0.666805,-0.051648,0.156451
1.668788,1.756773,-1.806916,1.49572,-2.383017,-2.918214,-3.083443,-2.010674,0.11859,1.683245,0.94696,0.66008,-0.784215,-0.770571,-1.205517,-1.131242
3.080454,3.139868,-0.305842,2.903254,-0.659351,-0.939867,-1.194686,-1.339887,-1.939004,0.151594,-0.633258,-1.395608,2.526163,2.566366,1.846076,2.066782
0.175287,0.296589,-3.114635,0.069334,1.370403,1.206332,1.012079,0.37859,-1.339878,-0.559239,-0.921712,-0.940836,1.239003,0.160675,-0.640624,-0.40245
2.658195,2.737229,-0.516304,2.487006,-2.226468,-2.380916,-2.675229,-2.694854,-0.564283,1.860384,1.643636,-0.022588,0.322999,0.679427,0.209563,0.339716
0.221091,0.231357,-2.967175,0.035755,1.002303,0.666318,0.44905,0.321635,-1.499425,-1.073468,-1.663139,-1.004346,0.581903,0.763161,0.202028,0.382938
0.409801,0.583319,-2.969344,0.309481,-0.884589,-1.496345,-1.581179,-0.63322,0.564615,1.295692,1.003688,1.029489,-2.40479,-1.613683,-2.32897,-2.05155
1.412129,1.49063,-1.765921,1.268319,-0.992807,-1.221822,-1.328486,-2.230458,-1.195234,1.179788,0.878402,-0.672438,0.506985,0.834082,0.074486,0.290814
-1.37593,-1.408121,-4.338385,-1.585006,1.698241,1.434964,1.247956,0.994479,-0.498402,-0.738479,-0.798293,-0.109253,-0.515683,-0.598897,-1.464914,-1.157309
0.378652,0.372517,-2.796821,0.176454,3.334358,3.059707,2.962578,2.125818,-3.110876,-2.471121,-2.943876,-2.609578,0.734246,0.66794,-0.096991,0.110077
0.261052,0.025992,-2.976675,-0.177921,1.54618,1.235542,1.009905,0.4989,-1.916722,-1.349047,-1.955346,-1.320222,1.300711,-0.272756,-1.087683,-0.852536
-0.660528,-0.647189,-4.058903,-0.922926,0.196632,0.012855,-0.252769,-0.267135,0.054734,0.596998,0.198861,0.724519,-0.682485,-0.513431,-1.432366,-1.194117
1.378243,1.510921,-2.090867,1.22224,-1.581872,-1.834101,-2.108905,-2.164825,1.570217,2.585913,2.585333,2.264843,-0.813349,-1.945895,-2.797151,-2.564969
-1.783925,-1.398059,-5.060167,-1.822935,0.778179,0.732645,0.441413,-0.018836,-0.146257,0.24992,0.765581,0.320805,1.137088,-0.578049,-1.130817,-1.028674
1.521129,1.5583,-2.008775,1.266162,-1.043939,-0.858858,-1.271092,-2.083155,0.0634,1.188886,0.554198,0.670398,0.586219,1.0266,0.076857,-0.142643
2.720219,2.82797,-0.964018,2.548934,-2.884051,-2.885122,-3.292679,-3.416787,-0.24271,2.376267,1.706558,0.376097,-1.55003,-1.619229,-2.152756,-2.024757
-0.758558,-0.607473,-4.37545,-0.928545,0.136518,-1.004298,-1.221139,-0.62489,-1.30341,1.595751,0.772515,-0.778946,-0.1869,-0.034324,-0.432298,-0.356459
1.230662,1.517447,-2.385925,1.223427,-2.222477,-1.841597,-2.457544,-2.604381,-0.43726,2.300166,1.593093,0.040704,0.742557,0.626015,0.331951,0.380739
-0.891806,-0.758925,-4.28592,-1.005373,-0.293845,-0.137657,-0.500943,-1.604188,-0.924255,3.484148,2.84267,-0.565105,-0.847894,-0.190236,-0.496616,-0.424598
0.814292,0.973106,-2.843211,0.662779,-2.203101,-2.572801,-2.741498,-2.036205,-1.406708,2.197015,1.543463,-0.916194,0.224306,0.296434,-0.127602,-0.002799
0.014303,0.051956,-3.411278,-0.203383,-0.672677,-0.78272,-1.118464,-1.635202,-0.924737,1.513309,0.895186,-0.348426,-0.34259,0.176043,-0.264722,-0.106478
0.214823,0.407293,-3.273001,0.116355,-0.475763,-0.868299,-0.985549,0.432503,-2.068269,-0.311936,-0.617502,-1.630658,0.911335,1.893133,1.440677,1.676403
1.778574,2.042205,-1.79495,1.741022,-0.386283,-0.566459,-0.839876,-1.80416,-1.428871,0.808308,0.324846,-0.789899,1.792793,2.065066,1.529541,1.803559
-0.492565,-0.348838,-3.851141,-0.614243,1.015734,0.919324,0.723012,-0.188351,-1.427612,-0.044707,-0.427649,-0.822601,2.150092,2.581769,2.014666,2.297674
0.650382,0.862431,-2.88939,0.547379,2.288119,2.169858,1.856493,1.202096,-3.631619,-2.800776,-3.37071,-3.019391,2.734659,3.088629,2.467148,2.783354
2.42726,1.331345,-1.218468,1.292893,-0.071272,-0.199224,-0.616149,-1.024412,-0.687809,-0.574192,-0.455554,-0.113391,1.894975,1.89204,1.153524,1.563575
-0.662787,-0.249764,-4.194424,-0.564348,1.666867,1.511752,1.143594,0.925492,-2.885353,-2.830282,-2.292505,-2.285027,2.712973,2.444392,1.59084,1.994161
0.599605,0.956279,-2.900075,0.65508,0.049946,-0.235589,-0.592223,-0.138695,-1.716319,-0.251074,-0.529395,-1.045776,2.353237,1.999724,1.174625,1.602807
-1.084935,-0.83057,-4.401623,-1.092897,-0.852105,-1.261404,-1.576099,-0.57881,-1.00455,1.357711,0.041461,-0.375398,-0.681859,-1.374451,-2.235543,-1.821651
-2.020917,-1.661475,-5.55572,-1.965536,-1.529169,-2.154314,-2.321278,0.965842,-0.979393,-1.876893,-1.908175,-0.528158,0.733754,0.407328,-0.357597,0.059982
1.667044,2.03477,-2.044714,1.72103,-1.707485,-2.078195,-2.371902,-1.533294,-0.090168,0.015944,0.013058,0.525425,-1.345828,-1.171077,-1.979963,-1.555297
-1.705571,-1.270719,-5.298573,-1.5921,0.018513,-0.085381,-0.483568,-0.194936,-0.209612,-0.452406,-0.428676,0.368083,0.387765,0.041694,-0.426215,-0.009091
0.572419,0.935478,-2.949901,0.639179,-2.055251,-2.262495,-2.613607,-1.887865,-1.25684,-0.91088,-0.825447,-0.693973,0.307552,0.370511,-0.347431,0.032591
0.101401,0.248128,-3.073935,0.008856,-0.889237,-1.071042,-1.431098,-0.966204,-3.346833,-3.740596,-3.807783,-2.882238,1.017141,1.335818,0.494083,0.946718
0.126701,0.38013,-3.271097,0.095923,1.067053,1.10878,0.658587,0.170818,-3.91065,-4.020687,-4.303726,-3.353447,0.157335,0.484975,-0.334952,0.069862
1.70458,2.060511,-1.865223,1.770201,-1.199389,-1.258257,-1.709318,-1.56884,-2.127709,-2.206268,-2.172374,-1.56787,-0.748384,-0.996386,-1.543345,-1.262677
-1.197245,-0.763473,-4.616923,-1.074542,0.112223,0.060489,-0.409566,-0.250035,-3.129543,-1.212693,-1.279001,-2.483382,0.738814,1.541603,0.785609,1.190321
0.454979,0.834738,-2.996734,0.536012,-0.257533,-0.807148,-0.968933,1.335384,-2.168366,-2.056956,-2.086571,-1.721213,2.302589,2.8862,2.138406,2.532663
-0.82826,-0.707595,-3.989521,-0.931469,-1.926595,-1.830351,-2.170673,-2.200868,-2.230766,-1.541396,-1.734168,-1.668067,0.012517,0.071036,-0.055864,0.062695
-0.047068,0.070772,-3.551844,-0.248125,0.16463,0.219936,-0.137829,-0.219737,-3.434665,-0.743465,-2.004013,-2.778204,1.220484,1.765498,1.269532,1.561568
1.453824,1.642464,-2.183392,1.346872,-1.116571,-1.15867,-1.514131,-0.943547,-3.892486,-2.492214,-3.183049,-3.457798,1.781188,2.374536,1.914563,2.142974
0.080886,0.395182,-3.441458,0.084815,-1.062907,-1.305409,-1.700739,-0.742267,0.47549,0.877475,0.767411,1.017398,-0.07878,0.493629,-0.212194,0.081197
0.817748,1.047215,-2.728012,0.759947,8E-05,-0.233553,-0.462737,-0.244441,-1.385488,-1.134107,-1.536107,-0.799607,2.784798,3.459651,2.916221,3.059758
-0.192384,-0.122207,-3.322445,-0.335141,-0.755321,-0.878717,-1.213654,-1.123778,0.650908,0.739462,0.853716,1.180412,-1.32768,-0.058367,-0.577707,-0.381215
2.262619,2.391346,-0.866172,2.128832,-1.481259,-1.853021,-2.095118,-2.091585,-0.906103,-0.240052,-0.343038,-0.410967,0.03041,0.516835,0.072709,0.168998
-0.579895,-0.591022,-3.831213,-0.833892,0.32158,-0.079595,-0.258926,0.660044,-0.206352,-1.036815,-0.334349,0.128485,-1.381486,-1.2697,-1.93434,-1.761512
0.600867,0.658817,-2.875711,0.362269,-2.169887,-2.807443,-2.899072,-1.371978,1.324962,1.491577,1.334645,1.846781,-0.893775,-0.162947,-0.587166,-0.510433
1.975086,2.021349,-1.45864,1.753479,-0.291235,-0.608355,-0.818401,-0.496751,-2.376835,-1.077164,-1.605121,-1.836709,0.863914,1.553869,1.028034,1.172807
-1.302568,-1.141849,-4.720141,-1.413711,0.948226,0.56036,0.439384,0.572867,0.402559,0.878163,0.648844,0.788353,-2.23161,-2.148529,-2.94111,-2.682851
2.337674,2.436459,-1.120792,2.213952,-2.648752,-2.958803,-3.245564,-3.329374,-0.390477,2.236069,1.94575,0.179776,0.86062,1.400074,0.907825,1.071347
-0.828725,-0.798473,-4.023492,-1.000196,0.407985,0.102258,-0.099274,0.485514,-0.923324,-1.481866,-0.767285,-0.585091,1.703737,0.058533,-0.654079,-0.442172
1.401355,1.440638,-2.09139,1.162549,-2.632792,-3.185609,-3.3536,-2.065699,0.466279,1.321818,0.948484,1.011032,-0.826757,-0.13065,-0.638709,-0.524921
1.647321,0.790855,-1.141119,0.582411,0.124826,-0.140777,-0.369887,-0.267633,-2.842312,-0.858196,-1.521097,-2.257466,1.176503,1.913102,1.409068,1.601159
-1.101215,-0.995629,-4.543256,-1.249295,1.000427,0.635665,0.488886,0.601646,0.180322,1.086837,0.81864,0.618694,-1.724152,-1.661817,-2.310931,-2.093093
1.282387,1.364472,-2.1585,1.141524,-2.018678,-2.358513,-2.632609,-2.061538,-0.241385,1.584163,1.202463,0.300266,-1.528328,-0.283151,-0.835166,-0.621514
-0.618637,-0.64184,-3.792144,-0.820025,0.274761,0.022035,-0.229429,-0.121224,-1.453501,1.95782,1.606558,-0.832579,0.240246,0.450826,0.028793,0.126276
0.282753,0.2732,-3.263249,0.007681,-0.629638,-1.328072,-1.33517,-0.231019,-1.357862,0.373021,-0.180434,-0.849296,1.350985,1.360126,0.633867,0.916535
0.552659,0.583591,-2.929864,0.360244,0.580513,-0.024277,-0.007856,0.595499,-3.035173,-0.57919,-1.653271,-2.557284,2.054834,1.94552,1.148634,1.443814
-0.870596,-0.775597,-4.20806,-1.009706,1.398745,1.116794,0.957257,0.600617,-4.034554,-1.884885,-2.884085,-3.392074,3.329212,3.299076,2.602823,2.825495
0.625856,0.711078,-2.752401,0.487512,0.031014,-0.361204,-0.567006,-1.447459,-0.794586,0.473486,0.150092,-0.224074,0.830948,0.201344,-0.467784,-0.29893
-1.476942,-1.496441,-4.575984,-1.683996,1.27238,0.90787,0.745136,0.898943,-3.230516,-1.441648,-1.903911,-2.660523,2.94295,2.395494,1.57517,1.833722
-0.245238,-0.248694,-3.745263,-0.528587,1.454942,0.405394,0.427692,2.067021,-1.19257,-1.310215,-0.70063,-0.876628,1.290261,1.13359,0.313022,0.583601
0.19346,0.14158,-3.18451,-0.067902,0.276415,0.058325,-0.19867,-0.376215,-0.252708,1.730391,1.72189,0.28509,-1.989929,-2.140565,-3.018286,-2.726757
-0.992564,-0.865581,-4.512051,-1.132278,1.691137,1.008137,0.973769,1.029668,-1.919461,-0.758434,-1.318174,-1.415061,0.453052,0.821544,0.177332,0.409954
0.563358,0.640238,-2.931795,0.382759,-1.070653,-1.867218,-1.8811,-0.807647,0.58538,1.871475,1.560671,1.17604,-0.03248,-1.214271,-1.946668,-1.727976
-0.414716,-0.064862,-4.100075,-0.329806,-0.338933,-0.7443,-0.909179,-0.957693,-0.831936,1.456312,0.907031,-0.253445,-1.588773,-1.041909,-1.480474,-1.382358
2.220541,2.166847,-1.068114,1.964134,-1.950447,-2.182192,-2.56857,-1.276661,0.852231,1.508549,1.249398,1.231993,-2.033113,-1.771977,-2.440393,-2.227866
1.145897,0.916645,-1.44169,0.703948,-0.643679,-1.22669,-1.378036,-0.490251,-0.968971,-0.029056,-0.609265,-0.58206,-0.977793,-0.191005,-0.980046,-0.69958
-0.883473,-0.788983,-4.162062,-1.046939,0.761758,0.232613,0.109515,0.728534,-2.995163,0.432735,-0.958799,-2.527929,1.169438,1.172835,0.470852,0.654298
1.21183,1.37216,-2.270516,1.106556,-0.471405,-1.074,-1.166334,-0.354502,-1.048862,-0.371388,-0.887341,-0.66847,0.792899,0.046363,-0.898039,-0.6237
-1.297417,-1.250387,-4.58307,-1.488293,1.751185,1.275666,1.143265,1.393392,-3.202553,-1.369029,-2.184385,-2.739373,1.951568,1.585955,0.884471,1.033254
0.16397,0.183706,-3.444595,-0.118197,2.340421,1.863106,1.764163,2.163202,-2.561614,-1.8532,-2.017743,-2.122079,2.19078,2.07143,1.372495,1.569821
1.725089,1.829966,-1.883916,1.559755,-0.268314,-0.789103,-0.981604,-0.906728,-0.095251,0.902496,0.401621,0.343508,-0.90811,-1.556536,-2.430691,-2.172277
-0.543884,-0.475749,-4.17791,-0.769483,1.257221,0.996365,0.700369,1.271476,-1.535898,1.668185,1.107358,-0.994375,1.638525,0.988663,0.403339,0.52062
0.745314,0.977895,-2.944098,0.69439,-1.762809,-1.734937,-2.058658,-0.964561,-0.761289,0.335221,-0.097145,-0.360203,2.196748,2.454419,1.771209,1.99144
-1.151121,-0.898884,-4.713129,-1.188716,1.234636,0.676081,0.392631,2.2449,0.621441,1.69543,1.546895,1.185555,-0.079188,-0.087946,-0.881215,-0.611093
1.620501,1.838035,-1.928466,1.5543,0.377604,-0.390578,-0.462737,3.202008,-1.178637,-0.202282,-0.474316,-0.700084,3.855371,1.528229,0.589661,0.912009
1.801484,0.843562,-1.590988,0.778913,0.206776,-0.236918,-0.449057,1.808834,-4.071476,-1.978785,-2.740707,-3.545074,2.219089,2.08275,1.299528,1.604841
0.133664,0.364533,-3.382357,0.073706,-0.475665,-0.538604,-1.016018,-1.00565,-1.864019,-0.152192,-0.663297,-1.312759,2.700467,1.593665,0.817565,1.136965
2.890692,3.197234,-0.754383,2.900636,-2.385066,-2.607147,-3.048011,-2.429179,-0.304239,1.691901,1.211208,0.250998,0.395842,0.50177,-0.318496,0.02944
-0.159057,0.208353,-3.660542,-0.086972,0.11349,0.070482,-0.366733,-0.2821,-1.101155,1.136837,0.329077,-0.407333,1.585464,2.952111,2.343119,2.700387
1.330516,1.693506,-2.179523,1.40596,-2.140669,-2.434085,-2.753865,-0.796892,-0.603381,-0.047464,0.115452,-0.100516,-0.610034,0.881005,0.250044,0.617427
-0.499694,-0.315795,-3.703226,-0.557482,-2.997367,-3.025743,-3.495868,-3.603991,1.057168,2.118905,1.927948,1.720616,-1.82781,-0.966785,-1.680302,-1.295965
0.02283,0.253098,-3.410236,-0.041384,-1.73115,-1.868603,-2.248102,-2.102781,-1.004376,0.16578,-0.140152,-0.478687,1.974733,1.087737,0.291279,0.730906
0.079579,0.38343,-3.385027,0.124462,-0.129786,-0.258478,-0.669988,-0.693736,-0.035993,1.08413,0.887782,0.582633,0.626194,1.378507,0.605646,1.04551
-2.040756,-1.752942,-5.531111,-2.053567,2.010813,0.654533,1.202642,0.935369,-2.090904,-1.001641,-1.368065,-1.486967,-0.633633,-0.458687,-1.337504,-0.913687
-0.480312,-0.074809,-4.097468,-0.376081,-1.226774,-0.873744,-1.511897,-1.29322,-0.716509,-1.413791,-0.157498,-0.194498,0.893389,-1.339895,-2.375404,-1.898246
-1.966274,-1.593564,-5.502436,-1.899594,-0.301701,-0.315046,-0.748709,-1.31046,-0.710978,-0.609666,0.410448,-0.194498,-0.04455,-0.859012,-1.807768,-1.350426
0.564821,0.866815,-2.933823,0.565912,-0.48152,-0.353105,-0.836242,-1.994327,-0.419999,0.974879,0.699863,0.170989,-0.579068,0.385905,-0.382556,0.045401
1.873094,1.669261,-1.657861,1.572753,-2.888004,-2.859819,-3.336217,-4.886054,-0.154904,1.128861,0.864819,0.475811,-0.909971,0.1902,-0.587713,-0.13995
-1.32004,-0.951832,-4.818474,-1.258854,-1.999042,-2.046629,-2.4759,-3.931173,-0.016208,4.130597,2.478051,0.692434,-2.913621,-2.142183,-2.956992,-2.511586
-0.503642,-0.30244,-3.885155,-0.558465,-1.898731,-1.953165,-2.386975,-2.682514,-1.086047,0.086123,-0.360038,-0.651786,-0.681535,-0.616308,-1.415341,-1.069643
-1.890943,-1.546836,-5.362739,-1.841914,-2.933203,-3.343818,-3.614847,-2.407988,0.429167,1.29054,1.084929,0.890243,-0.927693,-1.199899,-2.104043,-1.701241
0.660362,0.931324,-2.871534,0.672246,0.175962,-0.117127,-0.397957,0.020025,-1.97665,0.118188,-0.315069,-1.449852,-0.377784,0.280936,-0.261698,0.00271
-2.550773,-2.223799,-6.038475,-2.493699,1.703004,1.069795,1.111454,1.347072,0.484538,1.309179,1.215944,0.75944,-2.952122,-3.016178,-3.321163,-3.190855
1.2632,1.529705,-2.08566,1.305452,-2.477912,-2.548625,-2.786303,-2.896086,-0.41821,3.037723,1.221955,0.015768,0.780974,1.218429,0.72306,0.971204
-1.358474,-1.260008,-4.634874,-1.467631,0.360435,0.176307,-0.119912,0.230911,-0.538405,-0.328009,0.044384,-0.289763,-0.08333,-0.421624,-1.131794,-0.858428
0.243705,0.351447,-3.327311,0.077134,-1.843389,-2.329905,-2.500819,-1.248525,0.559743,1.667626,1.382008,0.968004,-0.173468,0.245749,-0.236403,-0.081773
1.778749,0.460695,-1.73814,0.468489,0.096237,-0.054879,-0.340033,-0.304232,-2.508413,-0.213768,-0.756978,-2.009586,1.571269,2.278272,1.722982,1.91259
-2.041682,-1.882252,-5.58187,-2.142237,-0.192651,-0.66823,-0.746009,1.348416,0.765772,1.730395,1.656608,1.120544,-2.050401,-1.118417,-1.881671,-1.584365
1.14804,1.293568,-2.403731,1.038625,-2.002353,-1.983679,-2.173615,-3.301173,-0.898108,2.247622,2.085861,-0.453204,1.161427,1.521797,0.889495,1.109467
-1.96292,-1.923383,-5.282963,-2.135342,1.485992,1.462181,1.258035,0.602094,-1.293385,-1.514504,-0.794567,-1.05233,0.512584,0.045256,-0.724202,-0.484274
0.856331,0.872314,-2.722709,0.576051,-1.315962,-1.379411,-1.626166,-1.739272,0.787216,1.780216,1.649511,1.299696,-1.069788,-0.796314,-1.159501,-1.146306
1.476957,1.484758,-1.837205,1.239902,-0.342104,-0.153538,-0.52375,-1.831663,-3.048978,-0.522061,-1.221474,-2.440841,1.951568,2.634149,2.131533,2.31226
-0.467008,-0.424216,-4.181384,-0.708486,-0.891851,-0.785103,-1.108908,-1.46933,-0.122833,1.19843,0.825046,0.285682,-0.601827,0.076644,-0.399322,-0.253355
1.852762,2.1045,-1.852437,1.816031,-2.370961,-2.473245,-2.783653,-3.033779,0.76891,2.406872,2.222271,1.109012,-0.2565,0.250166,-0.276577,-0.113527
-1.65879,-0.932949,-5.162397,-1.38657,0.706504,0.761573,0.470789,-0.270929,-0.540628,0.298341,0.178366,-0.276458,0.060654,-1.200881,-1.860495,-1.672505
2.283251,2.461791,-1.308161,2.14743,-1.656723,-1.86003,-2.04936,-1.722254,-0.070865,0.895077,0.704253,0.236367,-1.965658,-1.972898,-2.531855,-2.361413
1.75155,1.687332,-0.122351,1.457556,-3.378072,-3.182869,-3.493677,-4.512878,0.345268,1.437599,1.312588,0.804138,-1.404092,-0.992705,-1.421129,-1.324381
0.649124,0.658817,-2.842749,0.388727,0.256716,0.462596,0.124504,-1.530926,-2.304682,-1.451498,-1.137362,-1.772699,0.680522,0.873726,0.408639,0.541626
2.22382,2.354186,-1.406608,2.090168,-2.23605,-2.212856,-2.588121,-3.324299,-1.24999,0.914838,0.442307,-0.707843,1.258147,0.732188,-0.099364,0.140419
-0.843472,-0.610141,-4.334841,-0.885637,-0.282261,-0.287067,-0.611974,-0.738231,-0.247333,0.992571,0.73835,0.021975,1.709018,1.371335,0.425073,0.652816
1.684439,1.969969,-1.965349,1.681452,-3.085927,-2.889463,-3.200959,-2.84536,1.809729,1.586342,1.74836,2.113031,-0.910986,-1.823738,-2.771849,-2.492406
-1.686628,-1.477404,-5.123329,-1.752945,0.350237,0.022486,-0.23057,0.224397,-0.812082,-0.859679,-1.159475,-0.376816,0.718052,0.585458,-0.103438,0.113625
0.229386,0.40777,-3.485113,0.088406,0.179019,-0.018807,-0.257016,0.077604,-0.369166,0.088603,-0.186782,-0.115972,-0.31854,0.083374,-0.524606,-0.297837
0.484996,0.50349,-3.108329,0.257449,-1.292921,-1.37262,-1.726601,-1.633996,1.533124,3.296114,3.42467,2.018443,-1.733929,-1.22959,-1.857358,-1.653554
-0.240073,-0.107053,-3.990424,-0.390841,-1.078005,-1.417339,-1.59279,-0.578272,0.607302,0.177132,0.393347,0.922648,-1.432462,-1.457001,-2.246091,-1.944945
2.371218,2.62855,-1.488603,2.319481,-1.868195,-1.933506,-2.245152,-3.138008,0.6513,0.814986,0.915029,1.105585,-1.397875,-0.175995,-0.900766,-0.572838
-0.506398,-0.225359,-4.219501,-0.522553,0.343306,0.479021,0.083794,-1.283604,-1.840007,-1.305343,-0.973453,-1.313338,1.152236,1.61319,0.918744,1.238471
2.503881,2.896586,-1.328989,2.570351,-2.579728,-2.498355,-2.96555,-3.614394,-0.165694,0.671256,0.467568,0.331171,0.038869,-0.323664,-1.199138,-0.834974
-0.358183,-0.106914,-3.680441,-0.381144,-0.537325,-0.531661,-0.958552,-2.524514,-0.650151,-0.043417,-0.227318,-0.114919,0.862789,0.423013,-0.47943,-0.079055
0.105799,0.452905,-3.60804,0.140324,0.620369,0.271443,0.118484,1.70708,-3.745327,-2.636182,-3.252925,-3.239509,2.141834,1.969534,1.174952,1.589959
-0.783143,-0.6739,-4.282899,-0.949517,0.143464,0.138274,-0.284366,-1.134465,-1.837072,-0.834117,-1.108473,-1.25907,1.082735,0.675266,-0.090888,0.284241
-2.308194,-1.966266,-5.842241,-2.276053,0.285707,0.304744,-0.145049,-0.44698,-2.444623,-1.836964,-1.89397,-1.892357,1.235651,0.894365,0.034073,0.419018
0.071527,0.481186,-3.61837,0.167415,-1.229732,-0.755566,-1.384956,-0.689725,-0.619574,-2.062414,-1.441889,-0.126315,0.653231,0.595511,-0.167626,0.287062
-1.423857,-1.07964,-5.350676,-1.406918,0.373937,0.295039,-0.158836,-0.325029,-1.418466,-2.625603,-2.122668,-0.898737,0.242794,0.597194,-0.256378,0.188355
0.989133,1.269142,-2.637586,0.955569,0.113381,-0.17949,-0.397525,0.777194,-2.173578,-3.293064,-2.610499,-1.750745,2.813957,3.311926,2.55682,2.997187
2.254739,2.02013,-1.36438,1.946586,-0.415361,-0.19534,-0.69485,-1.868004,-2.594795,-2.339035,-2.123155,-1.939363,0.86385,1.365627,0.601561,0.987857
0.047163,0.34609,-3.646859,0.051452,-0.279796,-1.165677,-1.523762,-1.241175,-2.909872,-2.989923,-2.836759,-2.357731,1.355093,1.741371,0.955415,1.388563
2.079649,2.45964,-1.744787,2.149987,-2.160175,-2.202964,-2.566285,-1.847553,-0.499885,-0.807675,-0.413583,0.029481,-0.790496,-1.395568,-2.265384,-1.848521
0.013873,0.424528,-3.576671,0.111213,-1.801421,-1.619069,-2.135597,-2.433859,-2.665658,-1.088668,-1.173804,-1.982669,-0.760674,-0.159882,-0.901453,-0.535589
1.39738,1.760989,-2.158087,1.455842,-1.626939,-1.923837,-2.18337,-0.893704,0.05127,0.24455,0.712117,0.564044,0.568051,0.563752,-1.031023,-0.707662
-0.572261,-0.391186,-3.739723,-0.670926,-1.736009,-1.828358,-2.028478,-2.80579,-1.52616,0.501216,0.503795,-0.703372,-2.417384,-1.931545,-1.005214,-1.943563
2.132848,2.278761,-1.181418,1.975596,-2.779639,-3.208625,-3.231279,-2.838328,1.866076,2.171216,2.534415,2.160577,-2.353546,-1.980804,-2.004293,-2.124985
1.68855,1.950238,-1.650589,1.642611,-0.676125,-1.048888,-1.160674,-1.198337,0.038451,-0.260679,0.016486,0.472284,-1.725613,-1.145445,-1.545938,-1.407584
-1.275679,-1.19995,-4.824346,-1.503057,0.262853,-0.260853,-0.262674,-0.639931,-1.083301,-2.194102,-0.991045,-0.74236,0.148699,0.195255,-0.462747,-0.257868
-0.061715,0.23048,-3.526398,-0.074986,-1.98813,-1.63399,-2.140885,-1.765256,-2.152734,0.45679,0.440046,-1.588212,1.587144,1.607845,0.911091,1.196437
-2.497215,-2.156453,-5.936562,-2.481133,1.965909,1.623895,1.446857,1.524236,-1.048441,-1.168008,-1.156952,-0.491605,2.047362,1.573764,0.788628,1.115225
1.318789,1.565403,-2.075895,1.269487,1.570339,-0.321726,-0.240537,0.866504,-1.883424,-1.320996,-1.298054,-1.353966,0.519946,-0.241266,-1.065521,-0.711881
1.519651,0.593756,-1.322585,0.340678,-0.683006,-1.014776,-1.273517,-0.781599,0.247475,0.308797,0.718974,0.733346,-0.964188,-0.99834,-1.754608,-1.371209
