fnirSoft:,Exported CSV File
Version:,4.3
ExportDate:,2/26/2025 10:33:26 AM
VariableInfo
Name:,oxygraph1.hbo.Block1
Size:,3015 x 16
Type:,Numeric
Content:,Hemoglobin
Date:,2/26/2025 10:33:09 AM
Notes:,Oxygenated-hemoglobin concentration changes data saved by Oxygraph from file C:\Users\NeuroLabPC_1\Documents\COBI Studio Data\sudeep data\Subject 08\SUB_08_01.oxy
Labels:,DATA,HBO
VariableData
Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin
Optode1,Optode2,Optode3,Optode4,Optode5,Optode6,Optode7,Optode8,Optode9,Optode10,Optode11,Optode12,Optode13,Optode14,Optode15,Optode16
-3.615659,-4.096636,-4.14312,-3.948272,2.921542,3.033616,3.260917,3.072648,-3.301557,-3.24505,-3.324328,-3.299192,2.699199,2.62308,2.787513,2.591291
-2.482862,-2.317787,-2.385755,-2.494736,-0.450161,-0.288087,-0.17016,-0.226873,-0.531156,-0.514985,-0.491045,-0.524362,1.449295,1.535369,1.114814,1.74569
-0.726212,-0.665902,-0.625007,-0.76228,-0.554184,-0.578165,-0.487525,-0.287825,-0.008626,-0.140478,-0.079721,0.024919,-0.432972,-0.48647,-0.280668,-0.516003
1.531748,1.365267,1.462784,1.44217,-1.216555,-1.136581,-0.993081,-1.1012,1.353484,1.551164,1.617821,1.48995,0.392167,0.50328,0.825059,0.346686
2.642547,2.312597,2.383172,2.49813,-0.747601,-0.747813,-0.531723,-0.585229,2.647813,2.867192,2.939697,2.818143,0.137589,0.236868,0.393378,0.113027
4.09567,3.718956,3.731121,3.911811,-1.569926,-1.442729,-1.310786,-1.418897,4.654259,4.732354,4.61616,4.653401,-3.711615,-3.727216,-3.487799,-3.7799
3.338757,2.884083,2.773652,3.081524,-1.915793,-2.097159,-1.84868,-1.79787,1.896533,1.911465,1.922182,1.735457,0.699108,0.624534,0.731486,0.635989
0.67032,0.35063,0.24249,0.458208,0.244213,-0.003953,0.42228,0.29886,1.799226,1.644567,1.665883,1.655235,-0.039708,-0.089717,0.170815,-0.139327
0.599183,0.419015,0.337339,0.400258,-0.219907,-0.267692,0.082326,-0.097796,2.15588,2.073009,2.153274,2.147144,-3.988775,-4.052278,-3.675017,-4.09576
-0.592893,-0.998717,-1.006683,-0.901783,2.421823,2.422344,2.764065,2.5529,-0.072803,0.13231,0.060028,-0.113804,-2.031065,-2.229737,-2.251943,-2.135861
-1.052777,-1.572098,-1.594276,-1.379172,4.305139,4.500706,4.760547,4.449357,-2.310957,-2.319235,-2.407029,-2.428398,0.142545,0.04635,0.116564,0.087512
-0.472465,-0.766035,-0.819418,-0.69383,1.110887,1.15399,1.463686,1.226228,-1.463448,-1.424854,-1.497884,-1.570186,0.555797,0.518508,0.654424,0.522043
0.303447,0.36092,0.406728,0.282107,3.593555,3.882679,4.066852,3.675023,-2.826473,-2.770163,-2.79809,-2.83249,2.729362,2.771838,2.776846,2.653431
1.376783,1.253771,1.33637,1.32481,4.861703,5.041562,5.351257,4.940948,-1.572562,-1.566492,-1.565087,-1.586925,-1.180728,-1.104153,-0.743464,-1.220796
4.027983,3.725247,3.749264,3.8686,0.695164,1.127602,1.261356,0.745159,0.195645,0.122972,0.199962,0.124898,-1.134596,-1.158306,-1.0488,-1.178424
3.538208,3.140394,3.028905,3.30172,0.92046,0.959548,1.159282,1.095315,-1.093626,-1.129056,-1.098206,-1.162434,-1.337485,-1.285928,-1.105118,-1.356258
0.953487,0.644375,0.542352,0.728025,2.702633,2.700381,3.040992,2.798404,-2.570179,-2.834237,-2.91388,-2.724679,0.932442,1.07149,1.562887,0.920685
0.037837,-0.133194,-0.188917,-0.188864,2.820632,3.209169,3.270515,2.911364,-1.871906,-1.951421,-1.918213,-1.811963,0.855285,0.96494,1.594121,0.802238
-1.384095,-1.464812,-1.509702,-1.55379,4.383298,4.057336,4.47312,4.100194,-0.157407,-0.484348,-0.553037,-0.356362,-3.799955,-3.888313,-3.547549,-3.981219
-2.67067,-3.579745,-3.474816,-3.069754,1.445082,1.825512,1.895676,1.602979,-3.847155,-3.963149,-4.042838,-3.92825,-3.054059,-2.727185,-2.053584,-2.925352
-2.230728,-3.170065,-3.082095,-2.676515,0.81244,1.053132,1.248716,0.936534,-2.309381,-2.699343,-2.846448,-2.623935,-1.469929,-1.668171,-1.423899,-1.662646
-1.369647,-1.335053,-1.355131,-1.454972,2.084559,2.519928,2.596061,2.21048,-5.468144,-5.963675,-6.142912,-5.763238,0.57625,0.47608,0.952559,0.44814
0.203627,0.04332,0.149601,0.07778,0.107664,0.639548,0.639467,0.212574,-1.921445,-2.104284,-2.238407,-2.147719,-0.192578,-0.284801,0.253116,-0.339863
1.343426,0.953867,1.087917,1.169467,-0.704558,-0.289073,-0.217181,-0.590165,-2.290597,-2.255702,-2.243981,-2.226444,-0.942885,-0.953902,-0.307909,-1.071744
5.757649,5.133909,5.134649,5.439199,-2.811456,-2.602049,-2.513975,-2.655678,0.860276,0.946603,0.925233,0.827264,-4.886188,-4.842832,-4.167746,-4.979543
3.709331,3.041911,3.644159,3.418424,-1.161852,-0.897354,-0.82691,-0.941252,-2.901989,-2.744538,-2.775248,-2.867824,-2.031849,-2.123665,-1.734771,-2.149789
3.315568,2.796403,2.722773,2.997237,-2.231551,-2.013408,-2.012951,-2.066798,0.334839,0.374269,0.383816,0.307471,-2.640644,-2.93459,-2.805011,-2.862847
0.155246,-0.121488,-0.195436,-0.132692,-1.162411,-1.228237,-0.934406,-1.079703,-3.027777,-3.114089,-3.174649,-3.151905,-1.116818,-1.311865,-1.209945,-1.205146
-0.016946,-0.51814,-0.469079,-0.30129,-0.562451,-0.361586,-0.266705,-0.385109,1.489653,1.467578,1.510007,1.564251,-1.755131,-1.857893,-1.576195,-1.857732
0.911403,0.336958,0.351203,0.549742,1.481749,1.492691,1.80367,1.56681,-2.223627,-2.677208,-2.796848,-2.4715,-0.088531,-0.080826,0.253599,-0.108741
-1.869474,-1.903904,-1.919551,-2.012958,1.554524,1.81968,1.899164,1.710108,1.27167,1.182413,1.198934,1.233162,-1.749954,-1.70843,-1.534899,-1.759431
0.833884,0.637377,0.685068,0.697575,0.033993,-0.029703,0.228847,0.14487,-1.575344,-1.607395,-1.624275,-1.642826,-0.681171,-0.739341,-0.588328,-0.721964
0.57346,0.08927,0.208444,0.386198,2.727411,2.781986,3.066575,2.834281,0.342685,0.108259,0.107949,0.21426,-2.916888,-3.181328,-3.137357,-3.142353
1.61603,1.811448,1.894153,1.639902,2.93158,3.114742,3.353622,3.02745,-2.191499,-2.403606,-2.489895,-2.398396,-4.821013,-4.817629,-4.716689,-4.859659
4.117169,3.804299,3.844643,3.791538,2.087527,2.408945,2.594435,2.20184,-3.370666,-3.556443,-3.715488,-3.563529,-3.719656,-3.829488,-3.853416,-3.787386
5.641032,5.072415,5.097254,5.280085,1.340624,1.825534,1.882876,1.469151,-4.504411,-4.601732,-4.75442,-4.649361,-1.997125,-2.106836,-2.19529,-2.020232
4.598775,3.91672,3.921285,4.216731,-1.266387,-0.995837,-1.004609,-1.060311,-4.370137,-4.352029,-4.491942,-4.431828,-1.410596,-1.329656,-1.111949,-1.265132
3.115416,2.370069,2.284673,2.673771,-3.189188,-2.874855,-2.910029,-3.076912,-4.061649,-4.157086,-4.225998,-4.142431,1.836311,1.622485,1.595998,1.787515
0.593209,0.305087,0.236209,0.300702,-2.583269,-2.443784,-2.388114,-2.490498,-1.146537,-1.087741,-1.056674,-1.026729,3.828129,4.042021,2.856852,4.293461
-1.079846,-1.617439,-1.668593,-1.44774,-1.295295,-1.217064,-1.001727,-0.912454,0.451011,0.295001,0.319232,0.48203,0.378766,0.398306,0.891311,0.329652
-0.711154,-0.860796,-0.872058,-0.834286,0.66598,0.484124,0.813628,0.823653,0.304692,0.053937,0.098268,0.281723,-2.361275,-2.359957,-1.953823,-2.428679
-2.220079,-2.060206,-2.05635,-2.214758,4.053255,3.879857,4.235509,4.155884,1.030451,0.848962,0.858682,0.960536,-3.833013,-3.85489,-3.595668,-3.938496
-0.672612,-0.404111,-0.664795,-0.650058,2.209171,2.212212,2.499807,2.335535,-1.973098,-2.123164,-2.123737,-2.058518,-2.99747,-3.096697,-2.959516,-3.102297
2.376415,2.423649,2.531736,2.413674,3.004215,3.268444,3.411628,3.058885,-5.641876,-5.764408,-5.795537,-5.681314,-1.216886,-1.280746,-1.123853,-1.293876
3.34437,2.97255,3.66427,3.260085,1.23117,1.390938,1.514031,1.230464,-2.973748,-3.217598,-3.12313,-2.992785,-0.949917,-1.018354,-0.959947,-0.984736
1.573899,1.393392,1.289456,1.451482,2.420363,2.474058,2.645832,2.402938,-3.259738,-3.547068,-3.428006,-3.319473,0.10955,-0.082101,0.144333,0.007305
-1.50398,-1.508733,-1.606016,-1.603304,2.699061,2.497898,2.876736,2.642851,-0.512073,-0.984189,-0.834345,-0.683065,-3.601231,-3.77608,-3.597506,-3.73991
-1.402084,-1.37045,-1.348016,-1.432194,3.534045,2.978531,3.4129,3.089174,-0.53633,-0.961489,-0.796792,-0.57058,-2.724739,-2.825874,-2.602426,-2.815591
-1.794145,-2.325504,-2.204134,-2.025705,0.366979,0.405339,0.537288,0.484097,-2.373621,-2.588746,-2.545842,-2.411903,-0.310865,-0.443959,-0.353133,-0.371763
-3.368105,-3.595836,-3.629399,-3.468687,0.627211,0.709798,0.841616,0.735497,-2.783614,-2.956772,-2.893603,-2.802213,1.609112,1.619579,1.935578,1.586608
-2.987365,-2.624495,-2.635087,-2.905263,3.271149,3.306987,3.50194,3.385656,-5.325246,-5.319705,-5.215876,-5.303747,3.488269,3.399381,3.723143,3.435646
-1.59036,-1.373297,-1.30709,-1.520456,2.323885,2.362002,2.544236,2.427192,-0.987393,-1.013566,-1.038601,-1.09209,0.20828,0.085792,0.185928,0.17577
2.393779,2.31129,2.876947,2.418659,-0.23155,-0.02556,0.080109,-0.137835,-1.728847,-1.907155,-1.862434,-1.731519,-0.354008,-0.426572,-0.102368,-0.383128
2.573505,2.377659,2.367925,2.478475,-5.099628,-4.968091,-4.947671,-4.915245,-1.379273,-1.449629,-1.386286,-1.311202,1.963858,1.854101,2.047268,1.911907
0.754158,0.642399,0.556656,0.664594,-1.284216,-1.267045,-1.205742,-1.013707,-1.438329,-1.431771,-1.577095,-1.404817,3.503743,3.451456,3.690022,3.412766
-0.492954,-0.560029,-0.686646,-0.660586,-2.282923,-1.791008,-1.660351,-1.979951,-1.137161,-1.225684,-1.100122,-1.130611,1.704566,1.44974,1.641109,1.550326
0.031793,-0.241346,-0.24326,-0.144186,3.741109,3.693719,4.027248,3.805671,-4.510676,-4.797798,-4.812785,-4.733782,3.066602,2.956188,3.148652,2.969898
0.277102,-0.04147,-0.020425,0.069529,-0.001624,-0.022337,0.257769,0.114543,-2.401087,-2.374321,-2.378954,-2.52657,0.1015,-0.121241,-0.060624,-0.007991
-0.228953,-0.084102,-0.034803,-0.186492,3.148203,3.328042,3.56622,3.273432,-5.733149,-5.621761,-5.67468,-5.733817,1.845919,1.626406,1.718276,1.752041
0.68696,0.806893,0.91092,0.730525,0.153906,0.341007,0.461423,0.358295,-4.81607,-4.84052,-4.782845,-4.752303,1.07828,1.091341,1.369976,1.03106
2.661807,2.506079,2.666948,2.59491,0.288048,0.290102,0.449207,0.450658,1.236207,1.191738,1.324126,1.340879,-1.275598,-1.210655,-0.889093,-1.322424
3.817481,3.366811,3.500534,3.548647,0.882424,0.846509,0.996629,0.931957,0.626486,0.551035,0.688728,0.658884,-0.730999,-0.958626,-0.862824,-0.87542
5.001272,4.445452,4.459802,4.683666,-0.41859,-0.63363,-0.348787,-0.411688,-1.221913,-1.086546,-1.144387,-1.3517,2.67134,2.531262,2.720942,2.579277
1.63658,1.266726,1.185234,1.366082,1.254491,1.157687,1.452557,1.392335,-0.59935,-0.763435,-0.715436,-0.72211,-0.270787,-0.410123,-0.385098,-0.331231
0.603513,0.246062,0.198378,0.345891,0.282963,0.409728,0.599778,0.383893,-1.593656,-1.649957,-1.593593,-1.51821,-0.478914,-0.238642,0.0882,-0.3902
-0.743573,-1.226239,-1.207239,-1.06742,2.970078,2.927287,3.163168,3.125837,-0.227657,-0.493179,-0.478124,-0.297648,-1.272321,-1.413556,-1.416299,-1.359852
-2.176511,-1.988293,-1.954945,-2.123169,7.313127,7.16697,7.416292,7.476848,-3.272848,-3.239705,-3.26938,-3.321545,0.499371,0.464515,0.572944,0.524342
-0.068422,0.149211,0.22304,-0.01111,4.51588,4.502129,4.695102,4.660305,-2.084309,-2.561069,-2.660034,-2.239045,1.0105,1.329833,0.69014,1.51544
1.689991,1.692405,1.964166,1.737499,-1.135545,-1.195341,-1.140828,-0.917871,1.316418,1.218506,1.299039,1.36416,-1.904922,-1.814002,-1.248782,-2.031764
3.003636,2.680475,2.745767,2.788327,1.418332,1.189855,1.402921,1.576984,-0.243161,-0.040073,-0.07479,-0.3147,-2.551922,-2.400123,-1.925744,-2.51495
1.181712,0.95875,0.89831,0.962315,2.305088,2.320518,2.394895,2.439928,-1.802496,-1.802434,-1.844785,-1.891115,-1.633368,-1.685357,-0.420277,-1.726211
-1.480864,-1.385086,-1.4765,-1.628658,2.189784,1.987753,2.301752,2.279058,-2.639558,-2.412431,-2.508802,-2.715722,-0.506409,-0.285629,0.090907,-0.301868
-1.36374,-1.701615,-1.672016,-1.605039,3.773245,4.017426,4.148113,3.921646,-4.312446,-4.107639,-4.172245,-4.258823,2.767111,3.328302,2.39801,3.475647
-1.051589,-1.472605,-1.417537,-1.336592,0.732662,0.735088,0.863382,0.920245,-0.745729,-0.680256,-0.69867,-0.75068,-0.016006,0.412589,0.935627,0.313607
-4.131633,-4.030501,-4.115344,-4.145147,2.732069,2.83966,2.982938,2.934483,-2.425838,-2.38087,-2.379688,-2.315711,-0.299652,0.329943,1.0535,0.077091
-3.960349,-3.469422,-3.453588,-3.810639,1.246733,1.260509,1.34556,1.418489,-2.371286,-2.807824,-2.896289,-2.581489,-2.405071,-2.049432,-1.753796,-2.120415
-0.579834,-0.367771,-0.2934,-0.496369,1.246589,1.30709,1.441902,1.361966,-0.0676,-0.191729,-0.200045,-0.043471,0.014164,0.536217,1.108784,0.364895
2.022551,1.7198,1.74475,1.825269,-0.454845,-0.643553,-0.449617,-0.348014,2.354316,2.10561,2.052925,2.265147,-2.114613,-1.865689,-1.470332,-1.939326
-0.127485,-0.317709,-0.381988,-0.317649,1.067279,0.87243,1.107073,1.171443,2.85396,2.771992,2.747752,2.846562,0.165469,0.521082,0.986476,0.41404
-1.930004,-2.069717,-2.095087,-2.109057,2.296387,2.4509,2.53029,2.37489,0.605578,0.256286,0.198399,0.481609,-3.473627,-3.180549,-2.818469,-3.266246
-2.475158,-2.713354,-2.744142,-2.659061,2.716765,2.790823,2.920202,2.797807,-1.908403,-2.550378,-2.723426,-2.125276,-0.72483,-0.628708,-0.397799,-0.603078
-3.974993,-4.304204,-4.307526,-4.214225,0.441987,0.589826,0.704596,0.59697,0.445524,0.243022,0.251976,0.436776,1.540949,1.799287,2.404762,1.723334
-3.953554,-3.906417,-3.887658,-3.950536,1.67912,1.450121,1.722475,1.816044,1.001454,0.624606,0.639918,0.942253,-1.622098,-1.384891,-0.737398,-1.529248
-1.653443,-1.586957,-1.493622,-1.630428,4.166235,4.128752,4.416588,4.227679,0.504661,0.044773,0.039591,0.36206,-3.224782,-3.28773,-2.842979,-3.360903
-1.515654,-1.3633,-1.165591,-1.457854,5.457263,5.623151,5.899936,5.488536,0.782189,0.488124,0.445052,0.596127,-4.960346,-4.840707,-4.453557,-4.961177
1.960995,1.863363,2.059033,1.82781,3.699322,4.000655,4.195108,3.742028,-1.731184,-2.220193,-2.385143,-2.000989,-4.344883,-4.332732,-4.14697,-4.365114
4.059236,3.623639,3.793666,3.843386,1.533863,2.077308,2.092945,1.650188,-3.068863,-3.341348,-3.508722,-3.250825,-3.834352,-3.727595,-3.569875,-3.728645
3.995018,3.203581,4.001611,3.734555,-0.947652,-0.62686,-0.649165,-0.756938,-2.472311,-2.635775,-2.793666,-2.602342,-0.558703,-0.851796,-1.027863,-0.679701
1.822998,1.396735,1.36092,1.567623,-2.570073,-2.279349,-2.287762,-2.496378,0.670159,0.506323,0.541229,0.747204,1.753451,1.82511,1.858825,1.693719
-0.117371,-0.54505,-0.586408,-0.464467,-0.965794,-0.79494,-0.718806,-0.874205,-2.856197,-2.917856,-2.958877,-2.874306,4.182582,3.981333,4.172852,4.065818
-3.142142,-3.419768,-3.452303,-3.376638,0.293113,0.224099,0.511273,0.382737,1.040891,0.786096,0.874334,0.999839,0.91825,0.884689,1.177253,0.833831
-1.757444,-1.696599,-1.735025,-1.834454,1.825409,1.956666,2.160017,1.961554,-0.692999,-0.948188,-0.870253,-0.720749,-2.15135,-2.3827,-2.30632,-2.32034
-0.697974,-0.556832,-0.569585,-0.725825,2.364318,2.475576,2.723257,2.43285,-3.633633,-3.642849,-3.662549,-3.690088,0.377865,0.197703,0.335514,0.280463
1.742781,1.681901,1.769403,1.676869,1.036784,1.189725,1.405027,1.16713,-0.649393,-0.810913,-0.781504,-0.728912,-2.238829,-2.568483,-1.882955,-2.604791
5.841654,5.283191,5.713945,5.678162,-1.635161,-1.396479,-1.30687,-1.498955,-1.494527,-1.551029,-1.478076,-1.394268,1.929997,1.853076,1.92274,1.886149
2.901972,2.599026,2.537316,2.734121,-1.620345,-1.30567,-1.185989,-1.660173,-0.749582,-0.963883,-0.836092,-0.794785,1.419997,1.122775,0.95278,1.337891
0.699995,0.491031,0.427917,0.518881,1.154559,1.211188,1.410691,1.268064,-3.076408,-3.196968,-3.12913,-3.072419,2.288795,2.139908,2.215762,2.244021
-1.935065,-2.170258,-2.211348,-2.124433,4.659778,4.273361,4.85811,4.684401,-2.432014,-2.625194,-2.525508,-2.412849,-1.198284,-1.272292,-1.201625,-1.243999
-2.393464,-2.854483,-2.813049,-2.732538,0.884111,0.777978,1.017629,1.061147,0.051513,-0.200788,-0.017364,0.03075,-3.877438,-3.9894,-4.026326,-3.90421
-1.467255,-1.453254,-1.414012,-1.482128,2.27989,2.119866,2.445345,2.476057,-0.10986,-0.362586,-0.148484,-0.075932,-1.354625,-1.298849,-1.104422,-1.374774
-0.950649,-0.657497,-0.642276,-0.866174,4.441112,4.486461,4.681407,4.616161,-2.998089,-3.284369,-3.095949,-3.064748,-1.096219,-1.160021,-0.976831,-1.170849
0.875617,1.034795,1.124122,0.965277,2.726096,2.809093,2.917175,2.804596,0.290324,0.131014,0.336468,0.356758,-4.680972,-4.790835,-4.684223,-4.820923
1.204802,1.074615,1.128258,1.100244,3.938417,3.834809,4.035642,4.026598,-1.433008,-1.548344,-1.453588,-1.477921,-0.58617,-0.721687,-0.436832,-0.728598
2.411338,2.117959,2.05759,2.225805,-1.164126,-0.779138,-0.615318,-0.83335,2.005542,1.892375,2.135716,2.160357,-4.051858,-4.250737,-3.988059,-4.214108
0.364235,0.149138,0.106318,0.189053,2.658225,2.427288,2.811135,2.751402,-1.428766,-1.784861,-1.582006,-1.419522,-1.429244,-1.598927,-1.218976,-1.607457
0.124563,-0.112685,-0.041139,-0.062691,5.154151,5.227205,5.528627,5.271283,-2.026292,-1.942828,-1.897557,-1.951754,-2.094148,-2.291763,-1.819136,-2.290467
0.551485,0.178918,0.228636,0.310771,3.741397,3.877441,4.070903,3.901894,0.408895,0.375132,0.460072,0.455172,-4.496908,-4.750922,-4.348224,-4.711284
-1.380873,-1.212491,-1.24607,-1.323249,1.244773,1.395029,1.480055,1.469799,1.055915,1.066401,1.238078,1.267958,-3.851422,-3.940572,-3.424895,-4.037395
-0.072583,0.196971,-0.015841,0.003539,1.875667,1.972659,2.134423,2.05021,5.132043,5.082031,5.304467,5.276461,-5.05205,-5.263258,-5.001866,-5.262329
2.21607,2.287175,2.377737,2.26672,-0.521478,-0.277948,-0.216991,-0.446975,-0.205075,-0.137978,-0.047841,-0.200082,-3.135796,-3.261953,-2.974891,-3.293698
4.165699,3.85762,3.867057,3.957396,-0.458098,-0.417231,-0.177458,-0.362768,2.592382,2.411073,2.520239,2.490394,-0.920142,-1.106747,-0.954683,-1.063414
3.006182,2.694106,2.597424,2.782649,-0.918977,-0.841381,-0.557718,-0.882564,2.347122,2.12771,2.219386,2.263586,-2.453255,-2.596064,-2.40985,-2.52691
2.568226,2.368153,2.196885,2.384148,1.590194,1.805136,1.906326,1.543781,1.467803,1.349618,1.502585,1.590638,-2.257694,-2.155872,-1.811891,-2.296021
-0.734966,-0.731444,-0.872104,-0.879377,2.22565,2.342769,2.626681,2.18204,0.646732,0.593719,0.700488,0.626228,-1.621244,-1.648803,-1.187627,-1.720794
0.132864,-0.363568,-0.388715,-0.181631,-0.995335,-0.995837,-0.812162,-0.873741,2.907918,2.759587,2.828403,2.791004,-1.703307,-1.760297,-1.337943,-1.811098
-4.022684,-3.782,-3.886703,-3.99368,1.673513,1.760595,1.950059,1.828702,1.635643,1.589264,1.63891,1.670355,-3.413451,-3.097787,-2.560726,-3.273184
-1.487072,-1.340569,-1.521053,-1.508912,0.168688,0.346182,0.422502,0.233186,3.959689,3.735613,3.762563,3.863662,-4.583297,-4.664328,-4.404944,-4.660356
-0.61324,-0.676508,-0.59804,-0.664436,0.889782,1.067003,1.174608,0.935097,2.338311,2.162002,2.15229,2.196094,-2.301894,-2.226816,-1.746336,-2.306135
0.653114,0.23998,0.326149,0.461901,1.162835,1.059636,1.257097,1.341356,-0.354543,-0.447789,-0.505983,-0.468404,-4.875136,-4.737831,-4.33917,-4.852991
3.629628,2.936034,2.957767,3.326875,0.088463,-0.126426,0.171295,0.122532,-0.332827,-0.327263,-0.476218,-0.634107,-3.506535,-3.736691,-3.549033,-3.680487
0.836879,0.314085,0.32611,0.566479,0.971535,0.792549,1.152637,0.973362,-3.51486,-3.579639,-3.742202,-3.719687,-1.869112,-1.89669,-1.611427,-1.881479
0.026308,-0.199688,-0.146175,-0.176349,3.001776,3.170107,3.413802,3.041464,-3.071045,-3.084414,-3.185802,-3.189043,-2.363148,-2.351852,-2.233742,-2.328224
-1.556378,-2.583036,-2.433932,-1.985457,0.263822,0.495921,0.594305,0.450861,-1.519779,-1.456325,-1.505115,-1.508456,-3.828074,-3.772424,-3.638382,-3.795669
-1.322725,-1.465653,-1.393807,-1.465578,-1.047371,-1.06447,-0.892639,-0.961606,0.705141,0.680341,0.377498,0.610804,-5.12257,-4.662812,-4.303966,-4.752046
-0.18102,-0.055,-0.002206,-0.197258,1.458074,1.49946,1.622381,1.554248,-2.709189,-2.875056,-2.920814,-2.771257,-4.234064,-4.295671,-4.237351,-4.222084
-0.16446,0.052975,0.17433,-0.116593,-0.152233,-0.320667,-0.089441,0.005296,-2.013653,-2.301764,-2.449975,-2.299408,-2.948046,-2.561467,-2.206043,-2.658094
4.207155,4.085097,4.35014,4.157833,2.337823,2.488314,2.6128,2.376118,-1.077574,-1.393471,-1.466054,-1.239587,-1.597226,-1.355312,-0.888,-1.390785
5.698222,5.192408,5.333925,5.483558,0.75772,1.093457,1.231782,0.708564,-3.039525,-3.359152,-3.453263,-3.271814,-0.924799,-1.217386,-0.280306,-1.067702
1.896295,1.52936,1.611066,1.69031,0.442924,0.655949,0.813628,0.379577,-1.610648,-1.934734,-1.951252,-1.707025,0.337131,0.229189,0.343102,0.328717
1.316968,1.006127,1.056106,1.122134,4.10425,4.144631,4.309195,4.13329,-3.117967,-3.404869,-3.498611,-3.312924,-0.614827,-0.565905,-0.252072,-0.531572
-1.652723,-1.92667,-1.918484,-1.856901,2.233869,2.176992,2.307001,2.281703,-2.348372,-2.922263,-3.004697,-2.532257,2.355606,2.323832,2.511576,2.41175
-2.754553,-3.103756,-3.078447,-2.999339,1.737324,1.584909,1.714969,1.776096,-0.031856,-0.116038,-0.063465,0.070829,2.790161,2.939878,3.325604,2.958565
-3.930709,-3.906137,-3.890349,-3.957376,2.430884,2.123171,2.449014,2.517714,2.162703,1.874775,1.655263,2.119934,1.863628,1.993342,2.426888,1.932659
-1.315212,-1.270945,-1.153901,-1.309043,3.105834,3.089698,3.349023,3.209662,1.396219,0.985818,1.01526,1.308845,-0.732935,-0.539488,-0.332277,-0.624996
-0.367503,-0.567781,-0.897493,-0.430334,3.812047,3.988539,4.236945,3.851612,-2.140622,-2.489669,-2.611441,-2.337021,-1.657157,-1.388634,-1.141208,-1.471539
2.548562,2.45723,2.615343,2.387261,4.201862,4.498032,4.736465,4.199996,-2.217884,-2.415847,-2.492367,-2.388234,-4.19792,-4.060468,-3.963229,-4.132502
4.214677,3.834878,3.954133,3.987117,2.401308,2.968241,3.021747,2.478188,-4.24028,-4.571719,-4.702279,-4.416808,-3.460087,-3.224647,-3.140228,-3.26766
4.011494,3.498164,3.44242,3.712855,-0.376322,0.152484,0.108195,-0.346665,-5.19378,-5.674821,-5.748855,-5.34782,-1.097003,-1.184191,-1.205516,-1.059585
1.347475,1.095019,1.012878,1.129031,-0.266931,0.017778,0.051106,-0.244897,-2.343592,-2.298687,-2.297062,-2.30481,-0.860025,-0.771289,-0.532062,-0.748365
-1.399799,-1.949164,-1.996642,-1.74785,-1.154526,-1.10839,-0.980487,-1.050928,2.440851,2.258583,2.351374,2.51668,-1.466943,-1.1799,-0.693586,-1.31838
-5.189936,-5.650483,-5.724611,-5.448677,-0.844049,-0.60976,-0.460855,-0.819574,-3.027169,-3.066131,-3.147266,-3.118001,-4.901261,-4.65899,-4.31338,-4.798517
-3.470831,-3.199712,-3.234285,-3.44808,1.2134,1.160739,1.306924,1.383971,-1.964514,-1.906674,-1.926566,-1.904542,-6.435152,-6.052093,-5.600595,-6.195785
-1.364141,-1.102697,-1.094719,-1.335322,-0.177075,-0.330778,-0.092157,-0.103765,-2.09264,-2.078776,-2.212818,-2.253399,-4.814424,-4.971754,-4.995256,-4.87562
1.151967,1.192829,1.324666,1.168355,0.90452,1.190252,1.245652,0.928464,-2.56511,-2.647554,-2.690015,-2.560275,-1.911493,-1.764176,-1.473433,-1.792966
2.216893,1.74679,2.615198,2.094786,1.110698,1.332374,1.435543,1.090223,-2.386494,-2.630586,-2.679326,-2.469746,-0.243625,-0.150608,0.170523,-0.147278
0.216573,-0.102662,0.136537,0.072713,2.258243,2.466996,2.610401,2.209035,-3.316554,-3.657139,-3.724182,-3.452495,-1.226633,-1.328101,-1.331025,-1.224907
-0.324731,-0.524591,-0.606861,-0.486647,-0.993868,-0.525807,-0.452705,-0.651918,-1.890346,-2.369964,-2.386889,-2.061239,-2.083182,-2.085423,-2.059976,-2.02748
-1.036954,-1.487265,-1.479355,-1.272892,3.650775,3.51378,3.886024,3.644368,-0.585674,-1.222681,-1.276053,-0.860731,-4.260267,-4.338627,-4.500968,-4.204925
-0.230645,-0.694874,-0.581414,-0.492213,2.455799,2.441012,2.778813,2.462552,-0.207623,-0.58861,-0.627419,-0.312849,-3.126203,-3.110872,-3.12263,-3.050033
-2.134418,-2.130548,-2.02527,-2.17934,3.168859,3.303072,3.618413,3.177746,-0.160545,-0.565305,-0.620206,-0.202332,-2.330519,-2.040701,-1.677306,-2.316283
-0.187234,-0.092241,0.008471,-0.184829,1.476376,1.81879,1.936942,1.580767,-2.633349,-3.208913,-3.341524,-2.974174,1.196008,1.20522,1.542795,1.215208
1.792797,1.74817,1.96733,1.812848,0.687588,0.992821,1.123361,0.708878,1.316717,1.018719,1.082448,1.365189,-2.612059,-2.710211,-2.51,-2.684691
1.933173,1.677695,1.855372,1.841817,0.471895,0.790549,0.925788,0.391566,-0.28028,-0.463416,-0.443995,-0.339225,-1.064805,-1.230936,-1.089988,-1.155048
