fnirSoft:,Exported CSV File
Version:,4.3
ExportDate:,2/26/2025 10:44:27 AM
VariableInfo
Name:,oxygraph1.hbo.Block1
Size:,2209 x 16
Type:,Numeric
Content:,Hemoglobin
Date:,2/26/2025 10:44:05 AM
Notes:,Oxygenated-hemoglobin concentration changes data saved by Oxygraph from file C:\Users\NeuroLabPC_1\Documents\COBI Studio Data\sudeep data\Subject 08\SUB_08_02_02041225.oxy
Labels:,DATA,HBO
VariableData
Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin
-1.03373,-1.370109,-1.279229,-1.18646,0.451015,0.572747,0.637753,0.116941,-0.228239,-0.556167,-0.598648,-0.370409,-0.127781,-0.054781,0.144011,-0.085685
3.276544,2.692321,2.766519,3.04887,-0.815857,-0.593963,-0.631758,-0.880501,1.942668,1.927443,1.883431,1.930896,-2.39247,-2.247022,-2.251466,-2.30629
0.093185,-0.486511,-0.463183,-0.146697,1.712176,2.029462,2.006981,1.692669,0.883792,1.115532,0.993486,1.038299,0.666756,0.682447,0.852717,0.676375
-0.11975,-0.482161,-0.420817,-0.243273,0.102382,0.269871,0.167889,0.079008,1.622014,1.973175,1.876863,1.770384,-1.032897,-0.988572,-0.917687,-1.016759
1.093409,0.503048,0.474767,0.86063,-0.860603,-0.8253,-0.724308,-0.979053,3.977266,3.922919,3.835652,3.916556,-2.010367,-2.11129,-2.160082,-2.063198
-1.090895,-1.309026,-1.386093,-1.258043,0.509794,0.659804,0.757043,0.36401,0.24701,0.464886,0.271204,0.214227,-0.236838,-0.19303,-0.180144,-0.198301
-1.27313,-1.560979,-1.511536,-1.407084,0.082323,0.578561,0.471041,-0.020756,0.9968,0.648778,0.782741,0.910656,0.96528,1.160212,-0.060548,1.376067
-0.291525,-0.777696,-0.690965,-0.483123,0.147404,0.374479,0.338824,0.071391,3.94521,4.103427,4.036613,4.074162,-0.435993,-0.331791,-0.167031,-0.355293
1.02977,0.480942,0.398419,0.800994,0.40669,0.592103,0.58408,0.198529,4.603897,4.552167,4.445422,4.495538,-2.05864,-2.292009,-1.821773,-2.324131
-1.933354,-2.297998,-2.422219,-1.993608,-1.384737,-1.368457,-1.409962,-1.529825,3.280735,3.434522,3.310771,3.302303,0.97751,0.949594,0.899834,1.029582
-4.461442,-4.363212,-4.448072,-4.403539,-0.335925,-0.480262,-0.390776,-0.397387,5.641482,5.47009,5.456841,5.554912,0.269842,0.484095,0.703117,0.376107
-0.700532,-0.868779,-0.903462,-0.712007,1.278812,1.376727,1.434844,1.187293,2.390096,2.136709,2.053916,2.192026,-1.436362,-1.358301,-1.407756,-1.395455
-0.168764,-0.490857,-0.628893,-0.340434,-1.350332,-1.297462,-1.34432,-1.471406,-0.3215,-0.224045,-0.396841,-0.352875,-0.045584,-0.122868,-0.200145,-0.028564
-2.449038,-2.903446,-2.814786,-2.492662,0.066454,-0.064772,0.079539,-0.045527,3.328244,3.182378,3.227586,3.27209,0.766308,0.799294,0.836812,0.752535
-0.341853,-0.461355,-0.515737,-0.394964,1.467107,1.499934,1.601826,1.356956,0.889,0.788974,0.760889,0.777401,-0.795639,-0.782758,-0.882779,-0.798842
0.271793,-0.027233,-0.063447,0.045905,-2.145563,-2.263004,-2.173153,-2.276688,-0.329449,-0.050077,-0.333243,-0.406304,1.568829,1.45027,1.200674,1.591813
-2.052769,-2.273242,-2.433149,-2.143742,-0.4026,-0.39913,-0.269554,-0.483983,0.254606,0.540545,0.387849,0.390498,2.457538,2.465817,2.397535,2.452673
-1.217768,-1.156177,-1.19368,-1.187648,-0.900578,-0.830568,-0.703571,-0.999378,-1.287105,-0.935631,-1.128461,-1.269078,2.790582,2.743301,2.552183,2.798421
2.021046,1.843141,2.058632,2.002649,-0.050975,0.016096,0.024363,-0.124552,-3.416243,-3.22689,-3.408151,-3.432047,1.04792,0.932425,0.618567,1.076138
1.076889,0.619968,0.598008,0.902004,-3.687863,-3.359232,-3.407195,-3.461021,-1.820422,-1.593645,-1.634299,-1.658556,3.694227,3.713282,3.426652,3.773409
-0.48473,-1.032351,-0.91722,-0.599706,-0.346473,-0.400508,-0.258397,-0.386721,-1.608946,-1.557373,-1.522839,-1.610259,1.024981,1.066478,0.771633,1.042633
1.242313,1.071451,1.073881,1.178462,0.983632,1.060435,1.155927,0.935471,-2.854715,-2.760422,-2.8059,-2.882084,0.594471,0.483234,-0.017416,0.617495
1.66791,1.534735,1.454995,1.672648,-1.734001,-1.829657,-1.727774,-1.814019,-1.44901,-1.024592,-1.234198,-1.371206,2.476248,2.402256,1.975432,2.494403
-0.009184,-0.300992,-0.308414,-0.089022,-0.608182,-0.529952,-0.510413,-0.720249,-1.619495,-1.437898,-1.452652,-1.429197,4.463227,4.557717,4.318834,4.484359
-1.696299,-1.733815,-1.801928,-1.713475,0.569196,0.479643,0.643842,0.498974,-0.405453,-0.132942,-0.304781,-0.441845,4.134037,4.153253,3.804915,4.15192
1.936665,1.87703,1.807197,1.894494,-0.102729,0.048881,0.076973,-0.305001,-1.675396,-1.601083,-1.599123,-1.671091,4.573815,4.400023,3.956117,4.541874
-0.785703,-0.593644,-0.717177,-0.741292,1.350845,1.204716,1.444525,1.179876,-3.112013,-3.42625,-3.347467,-3.330199,6.971804,6.854613,6.579965,6.911553
-1.868212,-1.780835,-1.862253,-1.83504,1.152157,1.108569,1.286516,0.995481,-1.287822,-1.171542,-1.14494,-1.237579,3.402479,3.465291,3.269017,3.387285
-0.334974,-0.193722,-0.132166,-0.237297,3.321839,3.495746,3.610908,3.102766,-3.631243,-3.281445,-3.417619,-3.525225,3.732389,3.722826,3.519667,3.722041
-0.181104,-0.271029,-0.312325,-0.204826,0.930542,0.804896,0.885344,0.817734,-0.430315,-0.070567,-0.09828,-0.367099,1.950567,1.899512,1.49182,2.057158
-1.491153,-1.641885,-1.672053,-1.564014,1.211197,1.057637,1.113249,1.136019,0.194284,0.36551,0.398554,0.295886,0.999017,0.930919,0.708192,0.88311
-3.910061,-3.757974,-3.870908,-3.870835,3.478025,3.307742,3.358948,3.397192,-0.033952,0.257144,-0.058478,0.084737,0.180694,0.191638,0.030332,0.163006
-1.653855,-1.693041,-1.715074,-1.661879,1.816365,1.769862,1.907292,1.677037,-0.617793,-0.537883,-0.455392,-0.631272,1.369141,1.352703,1.310106,1.236503
-1.191708,-1.376958,-1.444515,-1.279222,3.038559,2.908974,2.939232,2.866846,-2.881541,-2.791396,-2.745829,-2.853682,2.658327,2.570125,2.4378,2.606164
-2.712449,-2.969823,-3.020596,-2.845658,2.332944,1.920705,2.004356,2.233121,0.286927,0.233189,0.376541,0.241974,1.463098,1.445411,1.168813,1.422267
-4.720595,-4.683198,-4.743834,-4.761987,4.112134,3.846662,3.9205,4.111131,-1.557567,-1.497594,-1.58562,-1.595664,0.955546,0.90222,0.73347,0.860036
-1.031145,-1.222848,-1.249832,-1.170005,2.00024,1.611505,1.640919,1.922194,-1.467155,-1.47875,-1.429655,-1.584764,1.68857,1.498084,1.165702,1.650033
-2.602506,-2.71354,-2.74717,-2.726568,2.7712,2.374453,2.530078,2.637143,-0.798164,-0.605191,-0.659201,-0.759363,1.150419,1.144564,1.007405,1.100839
-4.089879,-4.582247,-4.51237,-4.418679,2.983223,2.754177,2.808838,2.923422,-2.977688,-2.743083,-2.838005,-2.98864,1.907533,1.721881,1.518348,1.846184
-4.894706,-4.839984,-4.845784,-4.979113,4.772122,4.663736,4.617939,4.836923,-4.715994,-4.579724,-4.419659,-4.637418,4.246806,4.521923,3.172832,4.684982
-0.890295,-1.070171,-1.020823,-1.013361,1.67839,1.718789,1.675761,1.591032,-1.210765,-1.134267,-1.070694,-1.06576,3.037598,3.031597,2.838336,3.024991
-0.667679,-0.881429,-0.865633,-0.747039,3.363566,3.340558,3.419083,3.303418,0.326137,0.354097,0.472804,0.461838,4.531684,4.455925,4.175453,4.496128
-1.958912,-2.0831,-2.142031,-2.067881,1.238458,1.219199,1.147851,1.299135,3.133763,3.098943,3.27148,3.327974,2.087588,2.164059,2.01516,2.122522
-0.326342,-0.553099,-0.480141,-0.414193,-0.121015,-0.0038,0.088326,-0.191395,2.591043,2.442162,2.609456,2.562736,-0.637326,-0.649828,-1.026907,-0.581483
0.771071,0.415845,0.382193,0.623794,1.186308,1.12695,1.124023,1.158456,3.034581,2.858859,3.029596,3.108964,2.872846,2.863082,2.626188,2.920708
0.51111,0.095018,0.037649,0.338317,0.23563,0.122336,0.021916,0.078504,1.77717,1.616163,1.765883,1.747146,1.094896,1.140373,0.949511,1.129895
-2.543987,-2.506118,-2.63593,-2.554018,2.643993,2.531297,2.597776,2.605463,0.234172,0.300737,0.304101,0.343676,2.456981,2.595076,2.55606,2.432133
-0.642744,-0.711614,-0.717561,-0.625892,-0.093366,-0.068782,-0.12597,-0.132646,0.693623,0.905301,0.86911,0.834289,2.308658,2.377354,2.322561,2.265605
0.044699,-0.211932,-0.314661,-0.035127,-1.309545,-1.58346,-1.594895,-1.346674,5.400052,5.617017,5.373067,5.569446,1.047798,1.088239,1.116861,0.981086
-1.157494,-1.228708,-1.338303,-1.229304,-0.362723,-0.639969,-0.53477,-0.423035,2.920404,2.782851,2.978022,2.935777,0.847284,0.708385,0.473831,0.773691
-4.270926,-4.228083,-4.324368,-4.197109,2.124313,1.89537,2.111925,1.990427,0.967317,0.837225,0.918362,0.854222,2.354536,2.306498,2.264329,2.300551
-2.264762,-2.178702,-2.16577,-2.188797,2.995445,2.9112,3.059417,2.950008,1.345028,1.262503,1.328043,1.285999,1.109008,0.982493,0.828672,1.065712
1.187553,1.060402,0.969088,1.169984,6.238944,6.279248,6.35553,6.130841,0.221886,0.397312,0.409983,0.359095,2.766838,2.643084,2.483809,2.650863
-0.11037,-0.382688,-0.535988,-0.242316,2.462563,2.602697,2.628177,2.440433,1.371533,1.4774,1.516714,1.567061,1.300318,1.356592,1.190484,1.290179
-0.794428,-0.741494,-1.174527,-0.791293,1.506161,1.687417,1.623756,1.446269,4.217772,4.140393,4.313481,4.291691,4.465245,4.288295,4.233168,4.476208
2.418623,2.151339,2.043238,2.316372,1.302138,1.377274,1.353156,1.296373,1.092478,1.173665,1.231412,1.200077,1.187282,1.21894,1.093303,1.208815
0.959551,0.694199,0.557661,0.846195,1.024548,1.013098,1.041381,0.99563,2.372816,2.122531,2.227776,2.2435,1.13584,1.089604,1.076938,1.105845
1.691922,1.2767,1.241398,1.5056,0.233546,0.328654,0.269626,0.185668,0.494628,0.602599,0.620892,0.570571,-0.535624,-0.62938,-0.745794,-0.566684
-1.26018,-1.631486,-1.645769,-1.412589,0.482139,0.362571,0.443042,0.460187,3.62872,3.633363,3.753322,3.704347,1.898859,1.751053,1.651655,1.799057
-0.424881,-0.509814,-0.57416,-0.503268,1.669957,1.723917,1.802932,1.636922,2.884589,2.99974,2.949045,2.791971,-1.027736,-0.934607,-1.011649,-0.977452
2.608562,2.207622,2.093168,2.446115,1.119297,1.398039,1.318178,1.029391,-2.188815,-2.374481,-2.509493,-2.397038,-1.435375,-1.507037,-1.72871,-1.408563
-0.753818,-1.008519,-1.159413,-0.880623,-0.333138,-0.014366,-0.054717,-0.42817,0.913944,1.021843,0.964902,0.898923,0.053547,0.095316,0.078628,0.1597
-2.427025,-2.225721,-2.554348,-2.396806,2.242011,2.169876,2.3021,2.188614,3.974141,3.779316,3.786489,3.874375,-0.028213,0.188016,0.383533,0.125745
0.31733,0.314273,0.217279,0.322056,3.421949,3.430282,3.446364,3.442157,0.580761,0.487162,0.338381,0.374087,-2.777396,-2.825006,-3.074891,-2.748155
-0.132671,-0.512378,-0.645522,-0.266455,0.734462,0.841412,0.750499,0.662316,-0.135307,0.044528,-0.07678,-0.119003,1.002193,1.006024,0.899657,1.113092
-2.9961,-2.870478,-3.024013,-2.987216,2.360019,2.321098,2.3102,2.332775,2.08544,2.082082,2.015039,2.102734,2.661289,2.80899,2.959819,2.804061
-0.570483,-0.755079,-0.809859,-0.680771,1.737775,1.723383,1.698645,1.583503,2.720419,2.759581,2.669909,2.680346,-0.470299,-0.181628,0.090666,-0.266202
-0.353726,-0.767661,-0.886833,-0.531398,0.583097,0.492918,0.417778,0.461046,3.919649,4.02306,3.954045,3.954452,-1.49196,-1.271956,-1.164334,-1.32461
-2.619073,-2.973036,-3.120237,-2.815014,-1.997666,-1.976277,-2.025086,-2.115423,4.127237,4.130425,4.070327,4.12761,-1.091646,-1.025586,-1.153943,-1.019118
-3.503732,-3.59447,-3.66965,-3.567279,2.064862,1.878405,1.91182,2.042274,4.435585,4.143494,4.009324,4.234678,-5.324204,-5.356672,-5.423793,-5.280822
-1.459769,-1.765208,-1.698403,-1.562231,-0.152284,-0.358352,-0.464092,-0.040246,2.419793,2.324833,2.197822,2.399635,-0.646051,-0.573248,-0.743681,-0.507502
-2.546807,-3.184396,-3.285955,-2.804393,-0.399923,-0.470789,-0.498752,-0.39418,2.550363,1.864332,1.657563,2.212385,-2.069355,-2.089964,-2.351566,-1.975585
-2.568229,-2.72871,-2.874002,-2.668239,-1.441522,-1.436112,-1.520796,-1.347918,2.484039,2.033514,1.901556,2.27137,-0.607558,-0.416176,-0.341696,-0.427399
-1.028732,-1.311637,-1.407975,-1.156529,-2.742359,-2.739003,-2.837891,-2.64604,3.222074,3.408958,3.289362,3.262329,-1.181847,-1.066152,-1.020374,-1.053742
1.603248,1.244575,1.1742,1.447125,-3.083875,-3.130912,-3.246729,-3.080848,3.783435,3.850162,3.755661,3.774907,-1.742124,-1.718379,-1.796145,-1.641524
-1.863785,-1.866986,-1.958198,-1.826402,-1.328508,-1.550375,-1.450588,-1.315695,4.388864,4.012203,3.894939,4.171547,-3.322589,-3.282486,-3.327437,-3.274719
-0.812915,-0.948438,-0.957736,-0.783527,-1.230002,-1.290839,-1.358419,-1.088719,3.888588,3.658009,3.588631,3.870968,-5.035564,-5.06213,-5.080938,-4.988012
1.633659,1.141257,1.154211,1.517845,-1.63837,-1.614715,-1.673575,-1.719969,4.740383,4.42889,4.392692,4.690341,-1.80876,-1.673718,-1.399508,-1.683238
-2.839592,-3.748668,-3.685926,-3.079652,-0.37964,-0.482087,-0.444689,-0.391996,5.302538,4.77409,4.747158,5.19172,-4.602651,-4.107977,-3.721828,-4.277583
-1.674213,-1.885279,-2.280038,-1.796976,-1.037708,-1.210359,-1.253089,-0.981278,5.73578,5.170911,5.011425,5.367712,-0.570759,-0.493911,-1.304584,-0.373529
1.910052,1.420986,1.406604,1.728809,-1.52749,-1.612585,-1.603665,-1.620726,3.248556,2.545782,2.566784,2.862851,-2.308449,-2.324003,-2.187216,-2.255871
-0.365779,-0.825631,-0.858891,-0.56308,-3.06723,-3.402365,-3.323191,-3.143714,6.203674,5.973352,5.823032,5.989679,-3.53921,-3.556601,-3.436364,-3.553526
-1.389636,-1.391202,-1.458484,-1.376072,-0.11223,-0.229628,-0.195887,-0.135242,4.736803,4.508375,4.44908,4.717299,-0.253316,-0.209971,0.072012,-0.344771
0.385224,0.213296,0.187596,0.29184,0.416753,0.224374,0.298692,0.335035,2.961253,2.880767,2.767262,2.862491,1.191168,1.190574,1.114413,1.398914
1.13947,0.81553,0.743593,0.96774,-0.042017,-0.190965,-0.139864,-0.188247,3.667103,3.219908,3.253515,3.390062,-0.21413,-0.325561,-0.171097,-0.280221
-3.921927,-3.994782,-4.140301,-4.02847,-2.557525,-2.708157,-2.76657,-2.556634,6.186401,6.120149,6.13521,6.273307,-0.238453,-0.336707,-0.113568,-0.310912
-2.264762,-2.332705,-2.350787,-2.32481,-0.990884,-1.156677,-1.120231,-1.128828,6.369995,6.187714,6.268404,6.307652,0.051381,-0.047869,0.09016,-0.05069
1.162147,0.838685,0.798448,1.018965,-2.274397,-2.6173,-2.567303,-2.332171,2.53697,2.457963,2.443663,2.486048,0.83525,0.885669,1.061213,0.7699
-1.334129,-1.736144,-1.80929,-1.577343,-0.579707,-1.046279,-0.999547,-0.631553,2.720793,2.56021,2.536287,2.493434,0.698189,0.467943,0.566786,0.58008
-3.732028,-3.806729,-3.895639,-3.86398,2.137477,1.801155,1.797083,2.149372,0.070409,0.191171,0.064531,0.017333,3.193552,3.063422,2.956892,3.138044
0.482781,0.206874,0.110765,0.305068,-1.070771,-1.416215,-1.415828,-1.045359,1.557207,1.725632,1.545814,1.357009,3.868981,3.678019,3.796623,3.748045
-1.187174,-1.460301,-1.535893,-1.329659,1.627585,1.471106,1.490473,1.70341,1.134453,1.32115,1.237275,1.212652,1.972459,1.925759,1.985548,1.91224
-2.009916,-1.925961,-2.032977,-2.004088,0.818451,0.698492,0.708607,0.92802,1.320365,1.081941,1.178274,1.238914,3.990954,3.803186,3.939061,3.880416
1.448339,1.210345,1.119788,1.279027,-2.198999,-2.172903,-2.266203,-2.065388,2.287118,2.278082,2.275873,2.265501,2.134863,2.024511,2.20872,2.036287
1.222616,1.00321,0.885944,1.042408,-4.100618,-4.228806,-4.206264,-4.053242,1.678386,1.389769,1.50721,1.541209,0.396589,0.352394,0.454158,0.324676
-2.256956,-2.629754,-2.697049,-2.424531,-1.810484,-1.719314,-1.737077,-1.72577,1.855724,2.105567,2.07568,2.052696,0.026344,-0.002949,-0.053566,-0.007566
-0.270347,-0.293211,-0.343208,-0.284035,-3.191663,-3.065258,-3.127389,-3.193616,3.035426,3.327174,3.291263,3.182346,-0.144455,-0.155082,-0.331735,-0.143333
-0.807746,-0.98266,-1.076218,-0.895069,-1.451802,-1.535374,-1.440689,-1.492092,3.365478,3.692579,3.632956,3.501257,-0.15251,-0.253562,-0.63104,-0.113226
-1.824607,-2.400599,-2.328842,-2.01062,-2.148293,-2.153527,-2.193254,-2.157375,4.516544,4.755494,4.715446,4.666272,-0.389448,-0.29088,-0.439185,-0.331566
-2.137027,-2.244977,-2.238086,-2.203317,-1.39635,-1.489183,-1.476048,-1.486577,4.052848,4.121409,4.125613,4.092399,-1.71128,-1.777459,-1.987252,-1.694669
-1.305789,-1.605613,-1.593854,-1.46088,-0.694741,-1.076673,-0.855142,-0.843399,2.985936,2.956422,2.926626,2.801613,-0.504139,-0.447969,-0.77101,-0.39669
-1.807974,-2.16954,-2.136246,-1.977605,2.545609,2.439631,2.63626,2.425385,0.760418,0.562093,0.511118,0.635588,1.669124,1.500275,1.163037,1.686705
-1.912498,-2.092858,-2.028913,-1.986177,0.398185,0.34958,0.392848,0.427743,2.486161,2.469913,2.468078,2.568026,3.150203,3.166388,3.003289,3.178731
0.668935,0.268863,0.276817,0.496635,-0.114048,-0.208871,-0.151445,-0.270482,0.681949,0.799001,0.681937,0.638943,3.592592,3.506492,3.31575,3.582912
-1.558107,-1.843577,-1.879596,-1.715833,-2.528918,-2.814347,-2.689401,-2.635126,1.817405,1.544882,1.645494,1.628299,2.667586,2.584565,2.316229,2.684268
-3.383451,-3.247725,-3.312251,-3.313801,-1.385088,-1.567419,-1.39121,-1.528217,3.732208,3.723706,3.770974,3.747579,-0.213263,-0.114299,-0.279814,-0.158224
-2.248332,-2.142064,-2.134571,-2.194921,0.171009,0.122986,0.306877,0.077701,0.915127,0.906815,0.927482,0.875406,2.142853,2.097122,1.839826,2.137129
1.015836,0.847959,1.297319,0.986499,1.299242,1.387075,1.454363,1.243731,-1.210315,-1.263647,-1.289697,-1.341478,-1.837113,-1.936381,-2.437104,-1.85316
-0.420896,-0.797629,-0.867626,-0.569721,-1.43912,-1.283742,-1.226403,-1.621794,-1.164529,-1.041102,-1.066746,-1.125812,3.289404,3.172511,3.020334,3.262149
-2.871294,-3.192089,-3.196586,-2.91919,0.856697,0.738005,0.899853,0.828262,2.534321,2.476187,2.338329,2.52128,1.449502,1.458703,1.310249,1.417463
0.475918,0.354556,0.33012,0.443058,3.178077,3.161861,3.249357,3.187442,0.143867,-0.040284,0.078149,0.052004,-2.353954,-2.297481,-2.659126,-2.426408
0.388637,0.187383,0.141759,0.248234,0.320094,0.310984,0.326753,0.233551,-0.952333,-0.819026,-0.827266,-0.926093,1.268188,1.173823,0.942744,1.275669
-2.501269,-2.863689,-3.003299,-2.681598,1.044031,0.802042,0.966393,0.933689,3.148997,3.127724,3.281441,3.183371,2.290834,2.306458,2.267293,2.276902
-0.675447,-0.801658,-0.840342,-0.738949,2.501455,2.48542,2.582827,2.425491,0.452867,0.455109,0.475329,0.374929,0.819986,0.914788,0.777792,0.947053
0.837638,0.711054,0.564976,0.769619,-0.042493,-0.097941,-0.11716,-0.140289,-1.423627,-1.210643,-1.276141,-1.365561,3.044332,2.918016,2.684789,3.057568
-3.707791,-3.711486,-3.843415,-3.740796,1.309717,1.178294,1.160668,1.197574,3.050685,2.968838,3.131103,3.050827,1.773201,1.729636,1.543546,1.791813
-0.586131,-0.977073,-0.671409,-0.789938,1.80556,1.73206,1.763514,1.627809,0.414871,-0.022603,-0.01214,0.27627,1.592502,1.669148,1.657159,1.674311
-1.302589,-1.823092,-1.866831,-1.554687,-0.805358,-1.156184,-1.041153,-0.941628,3.703186,3.926406,3.930649,3.733517,1.969886,2.173847,2.252102,2.149234
-3.556755,-3.557555,-3.653778,-3.557168,1.119111,1.116448,1.107624,1.044909,2.306491,2.371115,2.372375,2.417599,1.165358,1.69252,1.961702,1.497399
-1.941774,-2.03621,-2.030818,-1.928359,0.986716,1.084884,1.039044,0.814525,1.092244,1.008229,0.951301,1.042641,1.439734,1.784657,1.962011,1.687589
-0.233326,-0.606705,-0.619175,-0.322584,1.553699,1.586352,1.601308,1.32963,2.473214,2.356604,2.294924,2.374406,1.516313,1.780987,1.922806,1.721162
-3.455467,-4.042614,-4.042041,-3.642837,0.330286,0.145805,0.251292,0.256173,4.221502,3.997504,3.943673,4.069763,-1.244501,-0.824369,-0.684862,-1.010162
-2.997724,-3.349595,-3.316325,-3.135285,0.00303,-0.050935,-0.115805,0.040997,0.75579,0.789744,0.658128,0.736692,1.397392,1.531999,1.409927,1.531902
0.256573,-0.375041,-0.364153,0.034466,-1.059886,-1.021797,-1.060618,-1.128217,2.802711,2.615501,2.534976,2.754714,0.706838,0.871925,0.881899,0.839758
-0.812664,-1.642946,-1.654062,-1.106734,-1.564959,-1.707703,-1.62284,-1.68217,3.135766,3.120336,2.966448,2.973136,1.349427,1.395208,1.342031,1.414061
-2.314588,-2.83015,-2.768235,-2.532428,0.265851,0.251061,0.193388,0.236585,-0.410622,-0.511998,-0.676474,-0.513412,4.610815,4.660653,4.653908,4.715553
-0.031934,-0.728527,-0.666377,-0.273318,-0.463714,-0.443756,-0.449716,-0.611406,-1.380022,-1.602947,-1.739932,-1.507494,0.818714,0.783514,0.522447,0.84608
-0.136125,-1.101352,-1.073006,-0.469047,0.320666,0.263245,0.32516,0.116194,-0.084886,-0.284903,-0.379587,-0.195865,-0.861677,-0.902316,-1.186644,-0.838959
-1.282019,-1.631176,-1.617038,-1.370134,-1.327652,-1.331135,-1.38463,-1.393676,0.633808,0.445201,0.490844,0.610096,-1.779054,-1.628094,-1.682842,-1.672717
0.032693,-0.573464,-0.530055,-0.243486,-2.443304,-2.4881,-2.556725,-2.499858,1.817562,1.484997,1.453404,1.750404,-2.184675,-1.826462,-1.712418,-1.939284
2.498185,1.790771,1.828528,2.179059,-2.128365,-2.248263,-2.287945,-2.288285,2.24156,1.791995,1.780255,2.095441,-0.633857,-0.619474,-0.676322,-0.563455
-1.419288,-2.265381,-2.16866,-1.589435,0.476002,0.347299,0.381079,0.435757,2.728887,2.15123,2.109454,2.44626,-3.163397,-3.374803,-2.750479,-3.376475
0.023018,-0.288513,-0.196415,0.001077,-2.227439,-1.861712,-1.909838,-2.493059,1.966423,1.547539,1.499087,1.780866,-2.610721,-2.508564,-2.363316,-2.468534
1.163341,0.601396,0.672297,1.025232,-1.167119,-1.341026,-1.3052,-1.217699,0.761157,0.418145,0.396284,0.638273,-1.084011,-0.960832,-0.916533,-0.960468
-1.924912,-2.69026,-2.640768,-2.283677,2.674776,2.620448,2.714992,2.645843,-1.0806,-1.36878,-1.431718,-1.32348,1.899696,1.827898,1.788219,1.960912
-0.773156,-1.144923,-1.033214,-0.866456,-0.551828,-0.382479,-0.418144,-0.624327,0.658379,0.390937,0.464423,0.635929,-0.828951,-0.939614,-1.048519,-0.828274
0.562368,0.010847,0.035763,0.365805,0.122828,0.091493,0.051703,0.199799,-1.988971,-2.086277,-2.067614,-1.938218,0.970184,1.038124,1.013859,1.031053
-1.768066,-2.522384,-2.598319,-2.008646,0.033696,0.014459,0.043704,0.008383,-0.976758,-1.019258,-0.998692,-0.963146,1.88584,1.791244,1.660975,1.883353
-1.622722,-2.05187,-2.075154,-1.82143,-0.567982,-0.599658,-0.555967,-0.577028,-0.004733,0.065337,0.061667,0.085562,1.2806,1.272328,1.085087,1.340659
3.281445,2.730878,2.693189,3.070586,-1.766557,-1.73307,-1.807755,-1.775662,3.415176,3.327264,3.435403,3.515893,-0.306759,-0.480619,-0.818348,-0.313374
-0.273715,-0.924297,-0.98967,-0.542543,0.593034,0.487644,0.593143,0.54006,-0.278445,-0.180416,-0.235682,-0.298232,1.481194,1.436185,1.186188,1.535361
-0.86882,-1.11198,-1.509471,-0.993588,-1.056718,-0.997253,-1.001756,-1.080454,2.92234,2.933587,3.020569,2.990713,-1.626634,-1.716161,-2.103604,-1.616782
3.072051,2.503447,2.441506,2.842623,-0.958617,-0.994986,-0.963334,-0.933992,-0.056785,0.199009,0.145394,0.060896,1.047619,0.943268,0.781523,1.061457
2.025029,1.594931,1.517882,1.835719,-2.207453,-2.389943,-2.267865,-2.233556,1.861517,1.871824,1.877022,1.867292,2.192421,2.189896,2.042597,2.208217
-0.816716,-1.345879,-1.387543,-1.007331,-1.513949,-1.477905,-1.479004,-1.505675,3.296909,3.496282,3.040866,3.457557,1.37678,1.364223,1.329146,1.361131
0.900306,0.760295,0.761041,0.936913,-1.639968,-1.645147,-1.626585,-1.795126,1.51896,1.574467,1.59247,1.620911,1.796918,2.143219,2.210086,1.953637
1.591435,1.269735,1.198481,1.531874,-2.392261,-2.617034,-2.530157,-2.507006,2.439453,2.447765,2.439516,2.337206,4.13335,4.075929,4.148229,4.067013
-2.19042,-2.667298,-2.706758,-2.331447,0.113133,-0.027758,0.063372,0.043643,1.671622,1.354607,1.615096,1.658925,1.370914,1.398152,1.468723,1.294112
-1.166382,-1.384644,-1.420293,-1.259712,-1.83774,-1.876283,-1.890072,-1.912441,1.519096,1.650479,1.62954,1.51169,1.522557,1.236458,1.716936,1.166247
0.289312,-0.137986,-0.141555,0.096066,-1.075952,-1.264312,-1.233784,-0.976025,1.09517,1.205236,1.207545,1.098126,1.726088,1.528056,1.733688,1.425044
